Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
42_WBC,PCA,1,97.72727272727273,33.33333333333333,84.44444444444444,0.3242123322201615,0.2222222222222222,0.125,1.0,0.0005898475646972656,0.0002491474151611328
42_WBC,PCA,2,100.0,100.0,93.33333333333333,0.48265364958171136,0.4,0.25,1.0,0.000514984130859375,0.0002522468566894531
42_WBC,PCA,3,99.39024390243902,95.0,95.55555555555556,0.7963330593811955,0.8,0.6666666666666666,1.0,0.0004620552062988281,0.00023794174194335938
42_WBC,PCA,4,96.7479674796748,80.95238095238095,84.0909090909091,0.4987789969564457,0.46153846153846156,0.3,1.0,0.0004611015319824219,0.00023293495178222656
42_WBC,PCA,5,100.0,100.0,93.18181818181817,0.48224282217041214,0.4,0.25,1.0,0.0004322528839111328,0.0005598068237304688
43_WDBC,PCA,1,100.0,100.0,90.54054054054053,0.5720775535473553,0.5333333333333333,0.36363636363636365,1.0,0.016964197158813477,0.0008928775787353516
43_WDBC,PCA,2,97.91666666666666,50.0,91.8918918918919,0.47871355387816905,0.4,0.25,1.0,0.008871316909790039,0.00031280517578125
43_WDBC,PCA,3,100.0,100.0,83.56164383561644,0.25318484177091666,0.14285714285714285,0.07692307692307693,1.0,0.015629053115844727,0.0006389617919921875
43_WDBC,PCA,4,98.59154929577466,58.33333333333333,90.41095890410958,0.4475633910915675,0.36363636363636365,0.2222222222222222,1.0,0.017435789108276367,0.0003170967102050781
43_WDBC,PCA,5,98.61111111111111,50.0,91.78082191780823,0.361873432227873,0.25,0.14285714285714285,1.0,0.053427934646606445,0.0006411075592041016
44_Wilt,PCA,1,46.12647492625368,5.3929861675863595,84.12863070539419,-0.07077504634404504,0.012903225806451613,0.010526315789473684,0.016666666666666666,0.0009310245513916016,0.00029921531677246094
44_Wilt,PCA,2,43.87718210928623,3.5935065743637153,85.78838174273858,-0.0705685345939054,0.0,0.0,0.0,0.0017931461334228516,0.0006821155548095703
44_Wilt,PCA,3,44.676580824567765,3.9210488827604237,84.95850622406638,-0.060132611936072534,0.013605442176870748,0.00980392156862745,0.022222222222222223,0.004333972930908203,0.0006337165832519531
44_Wilt,PCA,4,44.21779037591955,5.70999035325044,85.26970954356847,-0.06537585436074181,0.013888888888888888,0.01282051282051282,0.015151515151515152,0.012457132339477539,0.0006699562072753906
44_Wilt,PCA,5,44.19576614897616,3.8906149689920593,86.29283489096574,-0.05317093194856688,0.014925373134328358,0.011111111111111112,0.022727272727272728,0.0009098052978515625,0.00030732154846191406
45_wine,PCA,1,96.0,50.0,92.3076923076923,0.5537749241945383,0.5,0.3333333333333333,1.0,0.0005192756652832031,0.00023293495178222656
45_wine,PCA,2,97.91666666666667,83.33333333333333,84.61538461538461,0.5270462766947299,0.5,0.3333333333333333,1.0,0.00043511390686035156,0.00021386146545410156
45_wine,PCA,3,90.34090909090908,54.166666666666664,80.76923076923077,0.46217116665408475,0.5454545454545454,0.42857142857142855,0.75,0.00041294097900390625,0.00021696090698242188
45_wine,PCA,4,88.0,25.0,84.61538461538461,0.4098780306383839,0.3333333333333333,0.2,1.0,0.0004611015319824219,0.00022721290588378906
45_wine,PCA,5,89.1304347826087,64.28571428571428,88.0,0.3448281541042982,0.4,0.3333333333333333,0.5,0.0004379749298095703,0.0002181529998779297
46_WPBC,PCA,1,41.2109375,29.15900735294118,70.0,-0.03500700210070024,0.14285714285714285,0.16666666666666666,0.125,0.0007429122924804688,0.0002658367156982422
46_WPBC,PCA,2,53.515625,25.888429013429015,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.0006749629974365234,0.0002582073211669922
46_WPBC,PCA,3,70.21943573667711,45.8351629763113,72.5,0.0,0.0,0.0,0.0,0.0006129741668701172,0.0002448558807373047
46_WPBC,PCA,4,44.57142857142857,34.68191175677349,56.41025641025641,-0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.0016047954559326172,0.00047588348388671875
46_WPBC,PCA,5,34.848484848484844,13.406724182586252,74.35897435897436,-0.14414999403128945,0.0,0.0,0.0,0.0006499290466308594,0.00025200843811035156
47_yeast,PCA,1,43.134715025906736,32.7932702148025,62.2895622895623,-0.010464030034441215,0.125,0.3333333333333333,0.07692307692307693,0.0006122589111328125,0.0002696514129638672
47_yeast,PCA,2,46.25548413427201,36.796601643721125,67.003367003367,0.12004900959975619,0.20967741935483872,0.52,0.13131313131313133,0.0005290508270263672,0.0002551078796386719
47_yeast,PCA,3,39.3160234390786,28.760059328999475,59.59595959595959,-0.0456521096670358,0.1780821917808219,0.28888888888888886,0.12871287128712872,0.001249074935913086,0.0004947185516357422
47_yeast,PCA,4,39.65234334940006,28.01614684337388,61.61616161616161,-0.0793743789604387,0.09523809523809523,0.21428571428571427,0.061224489795918366,0.00127410888671875,0.0021932125091552734
47_yeast,PCA,5,44.9763151333832,32.65139747691217,59.797297297297305,-0.08040230241829982,0.0916030534351145,0.23076923076923078,0.05714285714285714,0.004505157470703125,0.0002810955047607422
