Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
3_backdoor,COPOD,4,77.61250454380225,6.796453868876487,89.8,0.20370995544666243,0.16393442622950818,0.09569377990430622,0.5714285714285714,0.21776604652404785,0.5232350826263428
3_backdoor,COPOD,5,80.35895733357478,9.608891937001287,89.14999999999999,0.1812808329393405,0.17490494296577946,0.10849056603773585,0.45098039215686275,0.18671607971191406,0.598491907119751
4_breastw,COPOD,1,99.60715844609341,99.40362616165721,97.08029197080292,0.942399914590408,0.9666666666666667,0.9354838709677419,1.0,0.11448907852172852,0.0033037662506103516
4_breastw,COPOD,2,99.74937343358397,99.37809429794694,96.35036496350365,0.9201002915294421,0.9438202247191011,0.8936170212765957,1.0,0.0011489391326904297,0.0012731552124023438
4_breastw,COPOD,3,98.51887243191591,96.32164789776905,94.8905109489051,0.8950760319927551,0.9292929292929293,0.8679245283018868,1.0,0.0006110668182373047,0.0016400814056396484
4_breastw,COPOD,4,99.59473150962512,99.01882098644633,94.11764705882352,0.8766473853824422,0.9130434782608695,0.84,1.0,0.0006268024444580078,0.011330127716064453
4_breastw,COPOD,5,99.63091118800462,99.40291126656334,97.05882352941177,0.9381978471646261,0.9615384615384616,0.9433962264150944,0.9803921568627451,0.0014078617095947266,0.0031862258911132812
5_campaign,COPOD,1,78.7257167178427,32.859767703646845,84.6,0.2970349033746223,0.3815261044176707,0.3442028985507246,0.42792792792792794,0.058770179748535156,0.18422985076904297
5_campaign,COPOD,2,81.8922954621048,42.020440919639064,85.5,0.34925645697391744,0.43137254901960786,0.40892193308550184,0.45643153526970953,0.06226801872253418,0.19130277633666992
5_campaign,COPOD,3,79.91439635844826,39.05816913809932,86.45,0.3585509049111749,0.42947368421052634,0.37777777777777777,0.4975609756097561,0.07187819480895996,0.17352771759033203
5_campaign,COPOD,4,78.77538351279804,33.99765254425331,84.89999999999999,0.2999946290634013,0.3836734693877551,0.352059925093633,0.42152466367713004,0.09119820594787598,0.1726226806640625
5_campaign,COPOD,5,79.9533578152041,34.795713507980565,85.8,0.3208829440851728,0.3983050847457627,0.36153846153846153,0.44339622641509435,0.05766606330871582,0.14966416358947754
6_cardio,COPOD,1,96.08562691131498,76.20160200186118,92.91553133514986,0.693941088300716,0.723404255319149,0.6296296296296297,0.85,0.004580259323120117,0.007752895355224609
6_cardio,COPOD,2,95.27817150956767,71.39019998394525,89.07103825136612,0.5712649282853742,0.5918367346938775,0.453125,0.8529411764705882,0.005964040756225586,0.011286735534667969
6_cardio,COPOD,3,92.8373015873016,57.25098171500632,90.1639344262295,0.4876433138604436,0.5263157894736842,0.43478260869565216,0.6666666666666666,0.018722057342529297,0.008363008499145508
6_cardio,COPOD,4,97.0879970879971,77.56457554974877,92.62295081967213,0.6642733340110609,0.6823529411764706,0.5576923076923077,0.8787878787878788,0.003565073013305664,0.007893085479736328
6_cardio,COPOD,5,92.25280326197758,55.75767845235732,88.52459016393442,0.49906681418578414,0.5531914893617021,0.4727272727272727,0.6666666666666666,0.0052738189697265625,0.05721592903137207
7_Cardiotocography,COPOD,1,77.76540201879568,54.44993537460391,80.37825059101655,0.3146541610016962,0.4195804195804196,0.5172413793103449,0.35294117647058826,0.0040857791900634766,0.007079124450683594
7_Cardiotocography,COPOD,2,80.62259306803594,54.89022640158632,80.6146572104019,0.3574493135950209,0.4383561643835616,0.6274509803921569,0.3368421052631579,0.006224155426025391,0.010640859603881836
7_Cardiotocography,COPOD,3,74.888522387148,50.98391423739136,76.35933806146572,0.28434930284038623,0.4186046511627907,0.5142857142857142,0.35294117647058826,0.014482975006103516,0.00885009765625
