Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
16_http,KNN,1,99.84871406959151,85.0,89.25,0.25559964216347275,0.13654618473895583,0.07327586206896551,1.0,0.018735885620117188,0.008523941040039062
16_http,KNN,2,99.94979919678715,88.88888888888889,89.95,0.18551326813015778,0.07373271889400922,0.03827751196172249,1.0,0.01976799964904785,0.009243011474609375
16_http,KNN,3,99.9496728736789,89.56043956043956,90.35,0.2386988637923256,0.1187214611872146,0.06310679611650485,1.0,0.019916057586669922,0.008392810821533203
16_http,KNN,4,99.79869149471565,75.1131221719457,90.14999999999999,0.23615090307558448,0.11659192825112108,0.06190476190476191,1.0,0.019983768463134766,0.008646965026855469
16_http,KNN,5,100.0,100.0,90.9,0.12140149793873578,0.031914893617021274,0.016216216216216217,1.0,0.01881718635559082,0.008359909057617188
17_InternetAds,KNN,1,87.02428343949043,72.24027789191688,84.77157360406092,0.5294585987261147,0.625,0.625,0.625,0.06022286415100098,0.029237985610961914
17_InternetAds,KNN,2,78.88270547945206,67.0369989974231,82.95165394402035,0.44534507606016116,0.5503355704697986,0.5394736842105263,0.5616438356164384,0.05775785446166992,0.03190207481384277
17_InternetAds,KNN,3,75.95698924731184,66.87646933645952,82.95165394402035,0.5004593847088887,0.6035502958579881,0.6710526315789473,0.5483870967741935,0.06335997581481934,0.03098011016845703
17_InternetAds,KNN,4,81.211306201157,68.37759745083719,87.53180661577609,0.5284779345109784,0.6016260162601627,0.578125,0.6271186440677966,0.0587010383605957,0.026864051818847656
17_InternetAds,KNN,5,81.8879268879269,64.24458808644704,86.00508905852418,0.4701443051897304,0.5528455284552846,0.5666666666666667,0.5396825396825397,0.05839085578918457,0.033006906509399414
