Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,IForest,4,80.80225193525686,8.051506781860239,87.63183125599234,0.14158034025785032,0.1456953642384106,0.08943089430894309,0.39285714285714285,0.07045888900756836,0.00852823257446289
26_optdigits,IForest,5,86.49894440534834,9.979029786886924,88.87823585810163,0.17230859838718537,0.17142857142857143,0.10714285714285714,0.42857142857142855,0.07029509544372559,0.008831024169921875
27_PageBlocks,IForest,1,93.77908541979156,59.446366403352656,89.34198331788693,0.5668224867051156,0.5993031358885017,0.4777777777777778,0.8037383177570093,0.06110191345214844,0.006880044937133789
27_PageBlocks,IForest,2,92.5085557837098,52.51538049413651,87.39573679332715,0.5121657188576112,0.5466666666666666,0.4205128205128205,0.780952380952381,0.0604701042175293,0.006536960601806641
27_PageBlocks,IForest,3,90.66233439015686,51.57224224916151,87.1177015755329,0.42803124075494814,0.47547169811320755,0.375,0.6494845360824743,0.060868024826049805,0.006619930267333984
27_PageBlocks,IForest,4,93.15003645108455,57.43989024093678,88.49721706864564,0.5493702749085817,0.5838926174496645,0.4603174603174603,0.7981651376146789,0.06002497673034668,0.006342887878417969
27_PageBlocks,IForest,5,93.1673868947879,58.47220744317294,90.16697588126159,0.5194927243688735,0.5546218487394958,0.4520547945205479,0.717391304347826,0.06043410301208496,0.006330013275146484
28_pendigits,IForest,1,96.75925925925925,41.298315087824136,90.46579330422125,0.4189147156953408,0.3417085427135678,0.2085889570552147,0.9444444444444444,0.08345794677734375,0.011402130126953125
28_pendigits,IForest,2,97.6182405712607,45.17662814520455,90.75691411935954,0.42029076278214145,0.33507853403141363,0.20253164556962025,0.9696969696969697,0.08371686935424805,0.011391878128051758
28_pendigits,IForest,3,97.20668797078292,40.02031335032762,88.35516739446871,0.33750371708564264,0.23809523809523808,0.1358695652173913,0.9615384615384616,0.08758306503295898,0.011210918426513672
28_pendigits,IForest,4,95.24932700935777,40.068681601593035,89.95633187772926,0.3292415659494387,0.25806451612903225,0.15286624203821655,0.8275862068965517,0.08337211608886719,0.011406183242797852
28_pendigits,IForest,5,95.90396795827122,32.54289870995586,90.39301310043668,0.3830080047856652,0.30526315789473685,0.18354430379746836,0.90625,0.0843968391418457,0.011327028274536133
29_Pima,IForest,1,76.05142332415058,62.26120983767477,68.83116883116884,0.27867952501444676,0.4782608695652174,0.5945945945945946,0.4,0.04291987419128418,0.002370119094848633
29_Pima,IForest,2,70.78942135613443,47.37979394446729,68.83116883116884,0.18572841994354528,0.3684210526315789,0.4827586206896552,0.2978723404255319,0.04316902160644531,0.002300739288330078
29_Pima,IForest,3,66.51683412656443,55.143055136490716,66.23376623376623,0.25564780028305983,0.43478260869565216,0.6451612903225806,0.32786885245901637,0.043595075607299805,0.002313852310180664
29_Pima,IForest,4,70.77478924126856,55.65283803580792,73.8562091503268,0.307736842108688,0.3939393939393939,0.6842105263157895,0.2765957446808511,0.043701171875,0.002299070358276367
29_Pima,IForest,5,79.14700544464608,70.59060643517292,69.28104575163398,0.3147260557366806,0.4050632911392405,0.7619047619047619,0.27586206896551724,0.04321479797363281,0.0022859573364257812
30_satellite,IForest,1,79.8625051022405,75.70292561226944,79.17637917637917,0.4991656302658861,0.6397849462365591,0.7041420118343196,0.5862068965517241,0.06094098091125488,0.008810043334960938
30_satellite,IForest,2,78.91000280543453,75.2425036579227,81.35198135198135,0.5404116201696437,0.6638655462184874,0.7292307692307692,0.609254498714653,0.06115388870239258,0.008933305740356445
