Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,DeepSVDD,3,83.7230592174095,72.83088617112274,78.68217054263566,0.4805823224869249,0.6180555555555556,0.7063492063492064,0.5493827160493827,0.761009931564331,0.0007421970367431
7_Cardiotocography,DeepSVDD,4,83.60661008230453,73.13489680651632,72.48062015503875,0.382610160870238,0.538961038961039,0.7155172413793104,0.4322916666666667,0.7586028575897217,0.001357078552246
7_Cardiotocography,DeepSVDD,5,81.94355867346938,73.72554881883703,72.48062015503875,0.3915604227175236,0.55625,0.717741935483871,0.4540816326530612,0.7405219078063965,0.0008141994476318
8_celeba,DeepSVDD,1,77.49446055367108,11.162771170002191,87.15,0.1809812397922889,0.1993769470404984,0.1306122448979592,0.4210526315789473,3.608009815216065,0.0011532306671142
8_celeba,DeepSVDD,2,73.72533269528758,17.174529757783034,88.35,0.2449837731729363,0.2695924764890282,0.1894273127753304,0.4673913043478261,3.564758062362671,0.0010349750518798
8_celeba,DeepSVDD,3,77.96028645833333,15.080481038069829,87.15,0.207645493539003,0.2235649546827794,0.147410358565737,0.4625,3.602679967880249,0.0011446475982666
8_celeba,DeepSVDD,4,80.0006143449547,22.82336719590879,89.7,0.2720245910771671,0.2896551724137931,0.2048780487804878,0.4941176470588235,3.705075979232788,0.0018510818481445
8_celeba,DeepSVDD,5,79.53965887438909,27.04466045011974,88.25,0.313030868069683,0.3188405797101449,0.2165354330708661,0.6043956043956044,3.83916974067688,0.0012271404266357
9_census,DeepSVDD,1,69.25416129275148,17.98018952286664,80.95,0.0623754402602532,0.1699346405228758,0.1725663716814159,0.167381974248927,4.2783427238464355,0.0078110694885253
9_census,DeepSVDD,2,69.47476329678443,20.528490547036053,81.2,0.100514508035638,0.2067510548523206,0.1975806451612903,0.2168141592920354,4.141905069351196,0.0087978839874267
9_census,DeepSVDD,3,71.62504071396,19.365365591747643,82.05,0.1409309098084371,0.241014799154334,0.2209302325581395,0.2651162790697674,4.243535995483398,0.0100858211517333
9_census,DeepSVDD,4,71.36598550552455,19.222576645947427,81.95,0.1013222182395214,0.2030905077262693,0.2044444444444444,0.2017543859649122,4.409250974655151,0.0085587501525878
9_census,DeepSVDD,5,71.70667268402299,22.9343427298628,82.39999999999999,0.1813825477459598,0.2816326530612245,0.2782258064516129,0.2851239669421487,4.164932012557983,0.0077519416809082
10_cover,DeepSVDD,1,92.79814437655578,12.470551201160578,89.05,0.274752131446211,0.2036363636363636,0.1171548117154811,0.7777777777777778,4.072216033935547,0.0009539127349853
10_cover,DeepSVDD,2,93.57732187920868,14.700569266845845,89.25,0.3230790514508676,0.2402826855123674,0.1393442622950819,0.8717948717948718,3.8424079418182377,0.0030808448791503
