Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
3_backdoor,DIF,3,60.542204686752754,25.233939979320613,86.95,0.21528145784468172,0.28493150684931506,0.25870646766169153,0.3170731707317073,26.72083616256714,12.669572114944458
3_backdoor,DIF,4,57.02444465098987,19.242977681582673,85.7,0.11389121640539229,0.1875,0.15942028985507245,0.22758620689655173,29.3407301902771,13.40893840789795
3_backdoor,DIF,5,59.943478359224265,25.522975221242017,87.4,0.2194434662047092,0.288135593220339,0.2756756756756757,0.30177514792899407,26.884725093841553,12.8656587600708
4_breastw,DIF,1,84.13733159495871,70.96647713025696,56.934306569343065,0.0,0.0,0.0,0.0,2.0769312381744385,0.8339974880218506
4_breastw,DIF,2,83.42404750123701,58.95819214416827,68.61313868613139,0.0,0.0,0.0,0.0,1.893763780593872,1.0521464347839355
4_breastw,DIF,3,80.4018912529551,54.32468387019682,65.69343065693431,0.0,0.0,0.0,0.0,2.0762133598327637,1.1222352981567383
4_breastw,DIF,4,79.92753623188406,59.94937681460808,66.17647058823529,0.0,0.0,0.0,0.0,1.9983551502227783,1.1115577220916748
4_breastw,DIF,5,80.93023255813954,59.10789218003237,63.23529411764706,0.0,0.0,0.0,0.0,2.044591188430786,1.0974562168121338
5_campaign,DIF,1,60.115445135569054,23.733316397326988,80.5,0.12282568992222545,0.22924901185770752,0.27230046948356806,0.19795221843003413,25.69793391227722,12.899279832839966
5_campaign,DIF,2,63.85596576818011,29.485123235497834,80.4,0.18324025356058996,0.2898550724637681,0.34782608695652173,0.2484472049689441,25.952168464660645,13.405707359313965
5_campaign,DIF,3,64.07798915658785,29.443739167575632,81.3,0.20570401408571004,0.3125,0.3373015873015873,0.2910958904109589,25.70335555076599,9.931536197662354
5_campaign,DIF,4,62.627387712217164,25.382082677524682,80.45,0.14988414342415798,0.25523809523809526,0.3101851851851852,0.2168284789644013,24.92827320098877,13.423788785934448
