Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
19_landsat,NeuTraLAD,4,75.2909721285593,32.79061214747293,79.48717948717949,0.08029493301106605,0.13725490196078433,0.3230769230769231,0.08713692946058091,25.477047204971313,0.009120464324951172
19_landsat,NeuTraLAD,5,74.14194810862557,39.46181262003256,77.77777777777779,0.1431286259686345,0.1781609195402299,0.47692307692307695,0.10954063604240283,25.797104358673096,0.008704662322998047
20_letter,NeuTraLAD,1,86.25509609784507,47.57576955030156,94.0625,0.3931719586504888,0.42424242424242425,0.4375,0.4117647058823529,7.684938430786133,0.003305196762084961
20_letter,NeuTraLAD,2,77.1716378859236,27.334086819702165,89.375,0.14169568340005298,0.19047619047619047,0.25,0.15384615384615385,7.694409370422363,0.003326416015625
20_letter,NeuTraLAD,3,84.11425707842646,17.743090650225252,92.8125,0.17067904082629282,0.20689655172413793,0.1875,0.23076923076923078,7.699059247970581,0.003345012664794922
20_letter,NeuTraLAD,4,74.60341671751067,20.63240732365336,90.625,0.1643356249183028,0.21052631578947367,0.25,0.18181818181818182,7.713794231414795,0.0033986568450927734
20_letter,NeuTraLAD,5,80.0183038438072,39.15793824056673,91.875,0.27767053865506336,0.3157894736842105,0.375,0.2727272727272727,7.699128150939941,0.003425121307373047
21_Lymphography,NeuTraLAD,1,,,93.33333333333333,0.0,0.0,0.0,0.0,0.7529928684234619,0.002033233642578125
21_Lymphography,NeuTraLAD,2,55.172413793103445,7.142857142857142,90.0,-0.04962916669854651,0.0,0.0,0.0,0.7781600952148438,0.0020296573638916016
21_Lymphography,NeuTraLAD,3,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.78277587890625,0.002030611038208008
21_Lymphography,NeuTraLAD,4,100.0,100.0,96.55172413793103,0.6943650748294136,0.6666666666666666,0.5,1.0,0.7428905963897705,0.0020630359649658203
21_Lymphography,NeuTraLAD,5,87.03703703703704,29.166666666666664,86.20689655172413,-0.07407407407407407,0.0,0.0,0.0,0.7506306171417236,0.0020418167114257812
22_magic.gamma,NeuTraLAD,1,66.82344612985986,56.939792062363516,67.15,0.21538178923319526,0.1978021978021978,0.81,0.11265646731571627,31.951165914535522,0.010385513305664062
22_magic.gamma,NeuTraLAD,2,74.27853832508801,61.929328509153734,68.35,0.22701068300945368,0.205771643663739,0.82,0.11764705882352941,33.01721405982971,0.009495735168457031
22_magic.gamma,NeuTraLAD,3,72.12054677145115,56.92526881503846,69.0,0.21857433339504093,0.20308483290488433,0.79,0.11651917404129794,33.181357860565186,0.00946044921875
22_magic.gamma,NeuTraLAD,4,68.82562605218855,54.595620487474505,66.60000000000001,0.15755718343616146,0.1691542288557214,0.68,0.09659090909090909,32.30414152145386,0.009603738784790039
22_magic.gamma,NeuTraLAD,5,71.14521235942787,59.52478956291887,67.7,0.22293698250281974,0.20246913580246914,0.82,0.11549295774647887,32.550188302993774,0.013228654861450195
23_mammography,NeuTraLAD,1,66.7189533370515,3.2924113172233787,93.10000000000001,0.012512163727838572,0.041666666666666664,0.03,0.06818181818181818,48.18802356719971,0.009881019592285156
23_mammography,NeuTraLAD,2,65.79668146763262,3.876816811756177,92.55,0.003507131550151073,0.03870967741935484,0.03,0.05454545454545454,48.61498212814331,0.00951385498046875
23_mammography,NeuTraLAD,3,65.21554650373388,2.6780399472620697,93.30000000000001,-0.013804516178725464,0.014705882352941176,0.01,0.027777777777777776,48.51266026496887,0.009529829025268555
23_mammography,NeuTraLAD,4,76.15231599886332,5.579975588456341,93.35,0.05801026176273117,0.08275862068965517,0.06,0.13333333333333333,48.77547860145569,0.01176142692565918
23_mammography,NeuTraLAD,5,76.38289350718705,5.5858632785966185,93.2,0.04132147007464297,0.0684931506849315,0.05,0.10869565217391304,49.00681519508362,0.009504556655883789
24_mnist,NeuTraLAD,1,93.95291028634765,58.16902554209717,92.89940828402366,0.4716770797582654,0.4857142857142857,0.6710526315789473,0.3805970149253731,37.62504839897156,0.00998377799987793
24_mnist,NeuTraLAD,2,91.40078028966917,49.10787206454474,92.5706771860618,0.4483449923883607,0.46445497630331756,0.6447368421052632,0.362962962962963,37.58001637458801,0.010638713836669922
24_mnist,NeuTraLAD,3,94.24658238256758,60.88588492832435,92.8336620644313,0.48855995250320133,0.4976958525345622,0.7105263157894737,0.3829787234042553,37.34145188331604,0.015497684478759766
24_mnist,NeuTraLAD,4,94.74549861495845,60.32791621269654,91.71052631578948,0.43669486184133244,0.4473684210526316,0.6710526315789473,0.3355263157894737,37.40685224533081,0.00967550277709961
24_mnist,NeuTraLAD,5,94.79907296713438,60.55416987730351,92.23684210526316,0.431818706685888,0.4485981308411215,0.631578947368421,0.34782608695652173,38.84186244010925,0.011194467544555664
25_musk,NeuTraLAD,1,100.0,100.00000000000003,98.36867862969005,0.816073808139496,0.8076923076923077,0.6774193548387096,1.0,18.012142181396484,0.007887601852416992
25_musk,NeuTraLAD,2,99.96153846153845,98.21780783319242,97.06362153344209,0.6377885178869146,0.5909090909090909,0.41935483870967744,1.0,17.75913977622986,0.006878852844238281
25_musk,NeuTraLAD,3,99.87416107382549,92.77363006682859,97.54901960784314,0.7093230629414901,0.6808510638297872,0.5161290322580645,1.0,17.62622356414795,0.0068204402923583984
25_musk,NeuTraLAD,4,100.0,100.0,99.83660130718954,0.9828932539462985,0.9836065573770492,0.967741935483871,1.0,17.736815929412842,0.008759737014770508
25_musk,NeuTraLAD,5,100.0,100.0,97.7124183006536,0.7317676345451075,0.7083333333333334,0.5483870967741935,1.0,17.476829528808594,0.006762027740478516
26_optdigits,NeuTraLAD,1,91.6607673793006,43.391688305458516,95.59386973180077,0.46598438690015576,0.4772727272727273,0.39622641509433965,0.6,25.997244358062744,0.007428169250488281
26_optdigits,NeuTraLAD,2,85.38688450192875,10.561412516538853,93.57622243528284,0.13101382899199018,0.1518987341772152,0.11320754716981132,0.23076923076923078,26.0090434551239,0.0071794986724853516
26_optdigits,NeuTraLAD,3,77.5037503750375,10.501153360134888,93.09683604985618,0.13276275882470875,0.16279069767441862,0.1320754716981132,0.21212121212121213,25.86208939552307,0.006901264190673828
26_optdigits,NeuTraLAD,4,84.46868402533427,13.827826617267355,93.38446788111217,0.12362743132861043,0.14814814814814814,0.11320754716981132,0.21428571428571427,25.795718669891357,0.006907463073730469
26_optdigits,NeuTraLAD,5,84.70795214637579,14.05075327250087,93.95973154362416,0.20465596769794894,0.2222222222222222,0.16981132075471697,0.32142857142857145,25.719175577163696,0.0069484710693359375
27_PageBlocks,NeuTraLAD,1,95.86362062997577,65.83515909126646,91.7516218721038,0.4358106384668948,0.4472049689440994,0.6666666666666666,0.3364485981308411,23.901347637176514,0.006501197814941406
27_PageBlocks,NeuTraLAD,2,92.13943482937323,58.939561417996146,91.56626506024097,0.41224257994801494,0.4276729559748428,0.6296296296296297,0.3238095238095238,24.016762495040894,0.005980968475341797
27_PageBlocks,NeuTraLAD,3,96.55027610389065,79.05008549218093,94.90268767377201,0.6411454707411434,0.6357615894039735,0.8888888888888888,0.4948453608247423,24.017415046691895,0.00594639778137207
27_PageBlocks,NeuTraLAD,4,97.8697418127077,86.07810147660562,93.59925788497218,0.5859520709199786,0.5766871165644172,0.8703703703703703,0.43119266055045874,23.872424840927124,0.0057506561279296875
27_PageBlocks,NeuTraLAD,5,98.50846635505776,88.25696133718576,95.91836734693877,0.7061185572332955,0.6986301369863014,0.9444444444444444,0.5543478260869565,23.847870349884033,0.006536722183227539
28_pendigits,NeuTraLAD,1,98.70868626474008,60.02738139508678,97.30713245997089,0.671625951157175,0.6476190476190476,0.4927536231884058,0.9444444444444444,32.64698839187622,0.007140159606933594
28_pendigits,NeuTraLAD,2,99.11870381669038,72.92728983258046,96.94323144104804,0.6169191400984656,0.5882352941176471,0.43478260869565216,0.9090909090909091,32.596410274505615,0.00893712043762207
28_pendigits,NeuTraLAD,3,90.5729285551244,36.10416110205797,95.41484716157204,0.35939737244183606,0.3368421052631579,0.2318840579710145,0.6153846153846154,32.76077127456665,0.008639097213745117
28_pendigits,NeuTraLAD,4,98.05409562876555,43.6298215370145,96.50655021834062,0.5458469872535443,0.5102040816326531,0.36231884057971014,0.8620689655172413,32.51325440406799,0.007044076919555664
28_pendigits,NeuTraLAD,5,96.50475037257824,36.87192109184908,95.70596797671034,0.42850014702769784,0.4158415841584158,0.30434782608695654,0.65625,32.639013051986694,0.007208585739135742
