Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
16_http,COPOD,1,99.14271306101867,50.0,90.10000000000001,0.26678596822361,0.14655172413793102,0.07906976744186046,1.0,0.00466609001159668,0.009703874588012695
16_http,COPOD,2,92.31927710843374,4.968944099378882,90.0,0.18601058629657627,0.07407407407407407,0.038461538461538464,1.0,0.004065752029418945,0.009897947311401367
16_http,COPOD,3,91.39793271650343,6.63451312639827,91.10000000000001,0.22911073812807373,0.1188118811881188,0.06349206349206349,0.9230769230769231,0.004211902618408203,0.009129047393798828
16_http,COPOD,4,90.72432348728272,6.149956940856183,89.35,0.2266184844346857,0.1087866108786611,0.05752212389380531,1.0,0.0043179988861083984,0.035401105880737305
16_http,COPOD,5,95.04256384576865,2.941176470588235,90.14999999999999,0.1162767406691078,0.029556650246305417,0.015,1.0,0.009725809097290039,0.011420965194702148
17_InternetAds,COPOD,1,78.42555732484077,60.853288395925546,79.44162436548223,0.3795045615819129,0.509090909090909,0.49411764705882355,0.525,0.16300487518310547,0.46233177185058594
17_InternetAds,COPOD,2,72.25171232876711,59.35981337503411,81.93384223918575,0.38052130401038364,0.4892086330935252,0.5151515151515151,0.4657534246575342,0.1687769889831543,0.42464375495910645
17_InternetAds,COPOD,3,65.01792114695341,58.043955856946305,78.37150127226464,0.3683812795954486,0.5029239766081871,0.5512820512820513,0.46236559139784944,0.1639251708984375,0.47930312156677246
17_InternetAds,COPOD,4,76.64163199025677,66.49274174682357,86.51399491094148,0.511840981001785,0.5891472868217055,0.5428571428571428,0.6440677966101694,0.22440195083618164,0.4361531734466553
17_InternetAds,COPOD,5,72.07792207792207,53.70037508558697,83.20610687022901,0.3518056426968954,0.45,0.47368421052631576,0.42857142857142855,0.16383910179138184,0.42642688751220703
18_Ionosphere,COPOD,1,76.91029900332225,68.77268961324592,66.19718309859155,0.2728953022378251,0.29411764705882354,0.8333333333333334,0.17857142857142858,0.005213022232055664,0.002525806427001953
18_Ionosphere,COPOD,2,84.53333333333333,74.22282314221755,71.42857142857143,0.3478327964999673,0.375,0.8571428571428571,0.24,0.0012629032135009766,0.0031881332397460938
18_Ionosphere,COPOD,3,75.51020408163265,59.4387875594518,70.0,0.1781741612749496,0.3225806451612903,0.5,0.23809523809523808,0.001291036605834961,0.0023949146270751953
18_Ionosphere,COPOD,4,85.41666666666666,82.19240269060559,67.14285714285714,0.3849001794597505,0.3783783783783784,1.0,0.23333333333333334,0.0010879039764404297,0.0027022361755371094
18_Ionosphere,COPOD,5,86.5530303030303,67.59580773237141,72.85714285714285,0.2915646333487165,0.3870967741935484,0.6666666666666666,0.2727272727272727,0.0011713504791259766,0.003155946731567383
19_landsat,COPOD,1,44.96863154665829,19.300034341523897,72.41647241647242,-0.04073983780956892,0.10126582278481013,0.15873015873015872,0.07434944237918216,0.0174710750579834,0.04935812950134277
19_landsat,COPOD,2,46.91210637309218,22.530950263699484,73.50427350427351,0.021218377610143092,0.14962593516209477,0.24193548387096775,0.10830324909747292,0.01846027374267578,0.05040287971496582
19_landsat,COPOD,3,47.91839947718631,21.132551753381957,73.89277389277389,0.010514765519905498,0.14285714285714285,0.21705426356589147,0.10646387832699619,0.01760578155517578,0.05232596397399902
19_landsat,COPOD,4,43.720793697388984,17.234317732373334,74.28127428127428,-0.0511739421656305,0.08310249307479224,0.125,0.06224066390041494,0.020604848861694336,0.09139108657836914
19_landsat,COPOD,5,46.70329283572424,21.41683024771127,73.03807303807304,-0.004178528243244447,0.12151898734177215,0.21428571428571427,0.08480565371024736,0.04537010192871094,0.15887117385864258
20_letter,COPOD,1,46.04931081343429,4.88990091732073,87.8125,-0.014547401350723611,0.04878048780487805,0.041666666666666664,0.058823529411764705,0.006921052932739258,0.0159149169921875
20_letter,COPOD,2,64.41653584510728,12.61941366784874,82.8125,0.03554452386216955,0.12698412698412698,0.10810810810810811,0.15384615384615385,0.0075609683990478516,0.01587200164794922
20_letter,COPOD,3,53.6958155850664,4.6066399733483685,85.9375,-0.01958377864610152,0.0425531914893617,0.029411764705882353,0.07692307692307693,0.0071070194244384766,0.01534581184387207
20_letter,COPOD,4,59.76205003050641,8.875946817787375,84.375,-0.00823359059589065,0.07407407407407407,0.0625,0.09090909090909091,0.00609898567199707,0.015874147415161133
20_letter,COPOD,5,54.469188529591214,7.78802294094686,83.4375,-0.05152388981630748,0.03636363636363636,0.030303030303030304,0.045454545454545456,0.006565093994140625,0.014881134033203125
22_magic.gamma,COPOD,1,68.50491672991046,61.47749283354409,71.2,0.33151707550461174,0.436399217221135,0.735973597359736,0.3101529902642559,0.012690305709838867,0.033058881759643555
22_magic.gamma,COPOD,2,70.38189103393448,61.65293540693637,71.05,0.307111177007935,0.42273180458624127,0.6928104575163399,0.30416068866571017,0.012938976287841797,0.03404593467712402
22_magic.gamma,COPOD,3,68.66718880394859,59.94496028024362,72.85000000000001,0.34261039324934833,0.43613707165109034,0.7368421052631579,0.30973451327433627,0.011461973190307617,0.03262186050415039
22_magic.gamma,COPOD,4,70.24399814113356,61.79815141573424,71.7,0.3324405841041748,0.43737574552683894,0.7284768211920529,0.3125,0.014023780822753906,0.03566312789916992
22_magic.gamma,COPOD,5,66.8088219237908,57.173162604489434,69.05,0.2594295240077658,0.3766364551863041,0.6607773851590106,0.2633802816901408,0.013889074325561523,0.03855109214782715
23_mammography,COPOD,1,88.86526306004833,47.18405110182082,90.5,0.32301347778394174,0.26356589147286824,0.1588785046728972,0.7727272727272727,0.01075887680053711,0.02704596519470215
23_mammography,COPOD,2,89.25964010282776,49.427135113881384,91.4,0.354825037431403,0.31746031746031744,0.20304568527918782,0.7272727272727273,0.011889934539794922,0.024995088577270508
23_mammography,COPOD,3,93.13263747454175,36.81991891078991,88.9,0.3027963046785271,0.21830985915492956,0.125,0.8611111111111112,0.011316061019897461,0.02479720115661621
23_mammography,COPOD,4,93.1207729468599,54.489064645151565,90.85,0.3529872149671172,0.28793774319066145,0.17452830188679244,0.8222222222222222,0.009772777557373047,0.023658037185668945
23_mammography,COPOD,5,94.32490765876018,57.267655257362,90.05,0.360149640332084,0.2867383512544803,0.17167381974248927,0.8695652173913043,0.008700847625732422,0.023466110229492188
24_mnist,COPOD,1,83.120984837887,29.154924823094934,86.85075608152532,0.28638927886715215,0.3548387096774194,0.3125,0.41044776119402987,0.06950807571411133,0.18332386016845703
24_mnist,COPOD,2,81.50553150553151,26.093107096778905,85.86456278763971,0.29340509216969834,0.3620178041543027,0.30198019801980197,0.45185185185185184,0.07031083106994629,0.18416523933410645
24_mnist,COPOD,3,81.40970294994348,30.483796858485523,85.60157790927022,0.29329185482900466,0.3652173913043478,0.3088235294117647,0.44680851063829785,0.09354019165039062,0.2690310478210449
24_mnist,COPOD,4,84.37235495537088,33.13053450350883,86.05263157894737,0.3319597421337725,0.4044943820224719,0.35294117647058826,0.47368421052631576,0.06981205940246582,0.17744112014770508
24_mnist,COPOD,5,81.63499653935695,27.610697811553862,85.65789473684211,0.2477694922212307,0.32298136645962733,0.2826086956521739,0.37681159420289856,0.07979416847229004,0.19688081741333008
25_musk,COPOD,1,94.9002574002574,29.363404965551045,88.09135399673735,0.4230901876114491,0.35398230088495575,0.21739130434782608,0.9523809523809523,0.07244110107421875,0.18468093872070312
25_musk,COPOD,2,95.08974358974359,43.28122711143418,88.09135399673735,0.3364627333018216,0.24742268041237114,0.14285714285714285,0.9230769230769231,0.07120490074157715,0.17851901054382324
25_musk,COPOD,3,94.24286912751678,25.998946017038122,91.01307189542483,0.29344220336946963,0.26666666666666666,0.1694915254237288,0.625,0.06917715072631836,0.1714940071105957
25_musk,COPOD,4,94.17525773195877,49.08358653845024,90.0326797385621,0.46964170627863033,0.45045045045045046,0.30864197530864196,0.8333333333333334,0.08221578598022461,0.24410223960876465
25_musk,COPOD,5,92.96094908551656,18.84070104190604,90.19607843137256,0.3228666516507187,0.2857142857142857,0.1791044776119403,0.7058823529411765,0.17828798294067383,0.23294591903686523
26_optdigits,COPOD,1,71.38892821747133,5.798614511935761,86.30268199233716,0.0018813751405957575,0.052980132450331126,0.034482758620689655,0.11428571428571428,0.09282565116882324,0.13129806518554688
26_optdigits,COPOD,2,73.26601618637017,4.797622778657344,88.30297219558965,0.06676583140502793,0.08955223880597014,0.05555555555555555,0.23076923076923078,0.058474063873291016,0.12826800346374512
26_optdigits,COPOD,3,73.52535253525352,5.7604457194778576,88.11121764141899,-0.0013019173188332162,0.046153846153846156,0.030927835051546393,0.09090909090909091,0.048078060150146484,0.11358499526977539
26_optdigits,COPOD,4,75.07389162561576,5.5428568867161365,87.823585810163,0.04021219644967074,0.072992700729927,0.045871559633027525,0.17857142857142858,0.041689157485961914,0.10232686996459961
26_optdigits,COPOD,5,71.21745249824068,4.491904393817625,88.39884947267498,-0.03196185756623492,0.016260162601626018,0.010526315789473684,0.03571428571428571,0.040558815002441406,0.12281322479248047
27_PageBlocks,COPOD,1,90.59459251567247,47.997619997281674,87.39573679332715,0.421083925816117,0.48091603053435117,0.4064516129032258,0.5887850467289719,0.013677835464477539,0.037976980209350586
27_PageBlocks,COPOD,2,90.02151168475605,44.28047897536391,86.74698795180723,0.3997353648649593,0.46037735849056605,0.38125,0.580952380952381,0.013796091079711914,0.048014163970947266
27_PageBlocks,COPOD,3,88.47187519684213,43.77394088385079,86.83966635773864,0.3511644518646416,0.4132231404958678,0.3448275862068966,0.5154639175257731,0.016554832458496094,0.03920316696166992
27_PageBlocks,COPOD,4,89.8656517169881,42.9522375996182,87.10575139146567,0.4178116739800058,0.4794007490636704,0.4050632911392405,0.5871559633027523,0.014428138732910156,0.04279303550720215
27_PageBlocks,COPOD,5,91.41348443425346,46.1897357802916,89.6103896103896,0.43100728266601007,0.48148148148148145,0.41935483870967744,0.5652173913043478,0.016828060150146484,0.03971695899963379
28_pendigits,COPOD,1,90.59333997674806,20.62842594025033,89.15574963609897,0.25617501831745965,0.22797927461139897,0.14012738853503184,0.6111111111111112,0.02863788604736328,0.06560468673706055
28_pendigits,COPOD,2,92.67168327571012,25.89039447384256,89.59243085880641,0.2499502033570294,0.2185792349726776,0.13333333333333333,0.6060606060606061,0.025808095932006836,0.06395316123962402
28_pendigits,COPOD,3,93.24640493038119,21.844537238559745,89.95633187772926,0.26188219458001166,0.20689655172413793,0.12162162162162163,0.6923076923076923,0.03044891357421875,0.0755927562713623
28_pendigits,COPOD,4,91.13190616587616,25.488698506825546,89.59243085880641,0.25491897691079624,0.20994475138121546,0.125,0.6551724137931034,0.02503800392150879,0.07744407653808594
28_pendigits,COPOD,5,89.62835320417288,17.275919903230648,89.30131004366812,0.18255499754453108,0.1694915254237288,0.10344827586206896,0.46875,0.0321660041809082,0.06925106048583984
29_Pima,COPOD,1,75.46372819100091,64.23370922464325,70.77922077922078,0.3162277660168379,0.4578313253012048,0.6785714285714286,0.34545454545454546,0.0034918785095214844,0.007600069046020508
29_Pima,COPOD,2,69.81507257904155,47.49531868412692,70.12987012987013,0.21359892343483983,0.3783783783783784,0.5185185185185185,0.2978723404255319,0.0019178390502929688,0.003506183624267578
29_Pima,COPOD,3,65.60021152829191,56.37179028137291,68.18181818181817,0.3066785712887451,0.449438202247191,0.7142857142857143,0.32786885245901637,0.0015702247619628906,0.0038328170776367188
29_Pima,COPOD,4,70.955439582497,55.983262350131135,74.50980392156863,0.3285044310921185,0.4,0.7222222222222222,0.2765957446808511,0.00177001953125,0.0031638145446777344
29_Pima,COPOD,5,72.2141560798548,66.77801032516082,71.24183006535948,0.366805937848646,0.4634146341463415,0.7916666666666666,0.3275862068965517,0.001644134521484375,0.006247758865356445
30_satellite,COPOD,1,66.70459565093405,65.50827282993484,78.86557886557887,0.479562103174604,0.5511551155115512,0.835,0.41133004926108374,0.031629085540771484,0.08522796630859375
30_satellite,COPOD,2,65.18684766490517,62.69431755297481,79.02097902097903,0.4628259676491204,0.5360824742268041,0.8082901554404145,0.40102827763496146,0.0386049747467041,0.09147095680236816
30_satellite,COPOD,3,69.76036505137034,66.86297569259649,78.63247863247864,0.47052425493360883,0.5528455284552846,0.8095238095238095,0.41975308641975306,0.0385127067565918,0.08829307556152344
30_satellite,COPOD,4,69.23890944238909,67.32037443593622,78.24397824397823,0.46575678357894296,0.559748427672956,0.7911111111111111,0.43309002433090027,0.03205680847167969,0.08949804306030273
30_satellite,COPOD,5,68.490787498294,66.99947748528656,77.85547785547784,0.4720981687655767,0.5525902668759811,0.8301886792452831,0.41411764705882353,0.035945892333984375,0.09904599189758301
31_satimage-2,COPOD,1,94.58525345622121,38.83776321371609,89.2334194659776,0.2553361651175382,0.1610738255033557,0.08888888888888889,0.8571428571428571,0.042389869689941406,0.11185908317565918
31_satimage-2,COPOD,2,98.51246314660949,63.14159530547491,89.31955211024979,0.2678287048717291,0.16216216216216217,0.08888888888888889,0.9230769230769231,0.04121208190917969,0.11075592041015625
