Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
17_InternetAds,IForest,2,44.06430934656741,28.969576244651158,61.02783725910065,-0.07810027292720775,0.10784313725490197,0.22448979591836735,0.07096774193548387,0.05273175239562988,0.002984285354614258
17_InternetAds,IForest,3,38.42369477911647,22.793238717421477,66.16702355460386,-0.1053642531359345,0.036585365853658534,0.10344827586206896,0.022222222222222223,0.05032706260681152,0.002820253372192383
17_InternetAds,IForest,4,47.01360939380109,29.699048863836698,60.599571734475376,-0.12498008658618248,0.061224489795918366,0.14285714285714285,0.03896103896103896,0.05118894577026367,0.0027399063110351562
17_InternetAds,IForest,5,35.77564532349984,24.925606907145713,62.44635193133047,-0.13336209781961936,0.0223463687150838,0.07407407407407407,0.013157894736842105,0.05309295654296875,0.002804994583129883
18_Ionosphere,IForest,1,90.95652173913045,92.07926993336261,81.25,0.6357423943662078,0.8043478260869565,0.8809523809523809,0.74,0.04222416877746582,0.001870870590209961
18_Ionosphere,IForest,2,95.07625272331155,96.17814425237682,84.375,0.692056992956813,0.845360824742268,0.8913043478260869,0.803921568627451,0.04219698905944824,0.0019593238830566406
18_Ionosphere,IForest,3,84.80392156862744,86.3931981410988,69.47368421052632,0.41367015199601537,0.6741573033707865,0.7894736842105263,0.5882352941176471,0.0426640510559082,0.0020189285278320312
18_Ionosphere,IForest,4,91.80035650623886,93.57235694604637,76.84210526315789,0.5429466343317952,0.7708333333333334,0.8222222222222222,0.7254901960784313,0.042410850524902344,0.00191497802734375
18_Ionosphere,IForest,5,92.99023957409051,91.30609881783342,82.10526315789474,0.6504591329754372,0.8131868131868132,0.8809523809523809,0.7551020408163265,0.04223370552062988,0.0018422603607177734
19_landsat,IForest,1,61.882143279293686,48.25547820799832,66.15186615186616,0.16140560766354653,0.30423280423280424,0.5450236966824644,0.21100917431192662,0.06968998908996582,0.011749029159545898
19_landsat,IForest,2,64.72756194829053,45.15652137551414,66.15186615186616,0.1104540315631173,0.25071225071225073,0.4731182795698925,0.17054263565891473,0.0695490837097168,0.011288881301879883
19_landsat,IForest,3,62.87686279653097,46.02832721069389,63.899613899613904,0.07991500630137259,0.23255813953488372,0.4521276595744681,0.15653775322283608,0.07056784629821777,0.01145029067993164
19_landsat,IForest,4,62.87403892138469,42.3095606520359,64.39150032195751,0.09267678573425725,0.2597054886211513,0.4532710280373832,0.18198874296435272,0.0697488784790039,0.011097908020019531
19_landsat,IForest,5,57.214193939035916,44.71909995705697,65.87250482936253,0.12688582041812088,0.27197802197802196,0.49748743718592964,0.18714555765595464,0.06950497627258301,0.011026859283447266
20_letter,IForest,1,66.02777067893346,16.671257926682078,79.41176470588235,0.029646854453551433,0.14634146341463414,0.13953488372093023,0.15384615384615385,0.0505070686340332,0.0036652088165283203
20_letter,IForest,2,64.95,19.246159615031285,82.35294117647058,0.09128709291752769,0.1891891891891892,0.20588235294117646,0.175,0.05053997039794922,0.004049062728881836
20_letter,IForest,3,65.44598231449442,14.07196059153012,81.76470588235294,0.03733917529687579,0.1388888888888889,0.13157894736842105,0.14705882352941177,0.05022001266479492,0.0036199092864990234
20_letter,IForest,4,63.29227506321886,16.83793617986215,80.58823529411765,-0.023162536267025455,0.08333333333333333,0.0967741935483871,0.07317073170731707,0.049987077713012695,0.0036051273345947266
