Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
20_letter,PCA,4,49.01960784313725,10.480259730210584,80.58823529411765,-0.024892783531250528,0.08333333333333333,0.07894736842105263,0.08823529411764706,0.0013828277587890625,0.0005640983581542969
20_letter,PCA,5,50.44137931034483,15.906727245258685,78.82352941176471,0.02768182661791332,0.14285714285714285,0.17647058823529413,0.12,0.0015931129455566406,0.0005848407745361328
21_Lymphography,PCA,1,100.0,100.0,96.7741935483871,0.695221787153807,0.6666666666666666,0.5,1.0,0.0006248950958251953,0.0002770423889160156
21_Lymphography,PCA,2,98.27586206896552,83.33333333333333,83.87096774193549,0.48626453908386463,0.4444444444444444,0.2857142857142857,1.0,0.0010259151458740234,0.0003199577331542969
21_Lymphography,PCA,3,100.0,100.0,77.41935483870968,0.518999296107682,0.5333333333333333,0.36363636363636365,1.0,0.0006170272827148438,0.00028896331787109375
21_Lymphography,PCA,4,98.27586206896552,66.66666666666666,93.54838709677419,0.6822882392210131,0.6666666666666666,0.5,1.0,0.0010132789611816406,0.0004248619079589844
21_Lymphography,PCA,5,100.0,100.0,90.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.0005779266357421875,0.0002701282501220703
22_magic.gamma,PCA,1,72.66143445333205,77.44167206602349,63.05,0.3383959722922465,0.5235332043842682,0.8252032520325203,0.3833805476864967,0.0020258426666259766,0.0007219314575195312
22_magic.gamma,PCA,2,67.84766289660695,73.33946936281745,60.8,0.2712636885905811,0.48079470198675495,0.75625,0.3524271844660194,0.001226186752319336,0.000621795654296875
22_magic.gamma,PCA,3,71.85128419394884,76.80014893424256,61.8,0.3190034987561157,0.5038961038961038,0.8185654008438819,0.36397748592870544,0.0012469291687011719,0.0006017684936523438
22_magic.gamma,PCA,4,69.93040052924597,75.64547435766461,61.1,0.30265724484055434,0.5113065326633166,0.7996070726915521,0.37580794090489383,0.0012369155883789062,0.0006210803985595703
22_magic.gamma,PCA,5,71.19002008217998,77.26494759958224,61.7,0.3224185440938918,0.5083440308087291,0.825,0.3673469387755102,0.0015780925750732422,0.001077890396118164
23_mammography,PCA,1,90.49200885829399,42.24748614550964,89.4,0.37087816339219243,0.3496932515337423,0.22983870967741934,0.7307692307692307,0.0016570091247558594,0.0004899501800537109
23_mammography,PCA,2,90.03916681502582,38.13344672156618,89.4,0.3504215018002539,0.3416149068322981,0.22916666666666666,0.6707317073170732,0.0015778541564941406,0.0005059242248535156
23_mammography,PCA,3,89.85520724536077,50.38234775968493,89.35,0.4192972514836316,0.42587601078167114,0.3038461538461538,0.7117117117117117,0.002856016159057617,0.0008749961853027344
23_mammography,PCA,4,91.36876492021611,49.56288274553294,90.10000000000001,0.44542372618076354,0.4438202247191011,0.3147410358565737,0.7523809523809524,0.0019750595092773438,0.0006017684936523438
23_mammography,PCA,5,87.67685772365961,38.852317848396574,87.9,0.32320702444388366,0.3045977011494253,0.19557195571955718,0.6883116883116883,0.0022478103637695312,0.0005481243133544922
25_musk,PCA,1,100.0,100.0,91.61392405063292,0.5679560909644342,0.5225225225225225,0.35365853658536583,1.0,0.060224056243896484,0.020400285720825195
25_musk,PCA,2,100.0,100.0,88.92405063291139,0.5946777363008191,0.573170731707317,0.4017094017094017,1.0,0.0680241584777832,0.02425694465637207
25_musk,PCA,3,99.91554054054055,97.5609756097561,92.08860759493672,0.6378925512238773,0.6153846153846154,0.4444444444444444,1.0,0.08320307731628418,0.01823282241821289
25_musk,PCA,4,100.0,100.0,90.66455696202532,0.59400431483029,0.562962962962963,0.3917525773195876,1.0,0.0614008903503418,0.025358915328979492
25_musk,PCA,5,100.0,100.0,87.95562599049128,0.5481644603845484,0.5128205128205128,0.3448275862068966,1.0,0.059066057205200195,0.022357940673828125
27_PageBlocks,PCA,1,92.1210275154838,70.53174744444443,87.97629127857748,0.595008634811797,0.6666666666666666,0.6311111111111111,0.7064676616915423,0.0012788772583007812,0.00047326087951660156
27_PageBlocks,PCA,2,91.57782922251756,69.92840588998213,86.02878916172735,0.5654614803718239,0.6496815286624203,0.6047430830039525,0.7018348623853211,0.0013318061828613281,0.0004611015319824219
27_PageBlocks,PCA,3,92.84651791751183,71.48363777196958,87.97629127857748,0.606661811865791,0.6743119266055045,0.6099585062240664,0.7538461538461538,0.0032472610473632812,0.0005030632019042969
27_PageBlocks,PCA,4,91.7707398249786,67.99578864100349,86.35593220338983,0.5570629110458973,0.6332574031890661,0.5650406504065041,0.7202072538860104,0.0022330284118652344,0.000827789306640625
27_PageBlocks,PCA,5,93.93798156051095,76.82777046449306,88.13559322033898,0.6515323053397786,0.7154471544715447,0.6308243727598566,0.8262910798122066,0.001859903335571289,0.0004940032958984375
28_pendigits,PCA,1,93.471003269661,32.555549842890755,89.97155049786629,0.37670848716303496,0.3788546255506608,0.2654320987654321,0.6615384615384615,0.0048351287841796875,0.0015320777893066406
28_pendigits,PCA,2,94.18112675346917,35.329164210034634,89.6085409252669,0.40174593396892366,0.3813559322033898,0.2542372881355932,0.7627118644067796,0.002837657928466797,0.00075531005859375
28_pendigits,PCA,3,92.5684151242864,30.083689731812672,88.75444839857651,0.36485822353081165,0.34710743801652894,0.22826086956521738,0.7241379310344828,0.0026209354400634766,0.0008161067962646484
28_pendigits,PCA,4,93.87639459037449,38.61380162363964,89.2526690391459,0.3710118103346339,0.3574468085106383,0.23863636363636365,0.711864406779661,0.0026559829711914062,0.0007469654083251953
28_pendigits,PCA,5,94.41793187913086,42.49758629357729,88.61209964412812,0.405507463581153,0.39849624060150374,0.2717948717948718,0.7464788732394366,0.002150297164916992,0.0007109642028808594
29_Pima,PCA,1,65.5212716222534,65.72187435388545,52.40384615384615,0.13919876559362096,0.36942675159235666,0.6904761904761905,0.25217391304347825,0.0006427764892578125,0.0003261566162109375
29_Pima,PCA,2,68.52649316607376,70.39064816329551,54.589371980676326,0.17505703721331345,0.3380281690140845,0.7272727272727273,0.22018348623853212,0.0010738372802734375,0.00043702125549316406
29_Pima,PCA,3,76.44257703081232,74.6930058434103,61.35265700483091,0.2851950879643324,0.4666666666666667,0.7777777777777778,0.3333333333333333,0.0011410713195800781,0.0005829334259033203
29_Pima,PCA,4,69.1919191919192,69.85440865226455,57.48792270531401,0.20935894733965593,0.42857142857142855,0.717391304347826,0.3055555555555556,0.0007219314575195312,0.0003211498260498047
29_Pima,PCA,5,72.9517396184063,68.89527249946903,61.83574879227053,0.28031573552762257,0.40601503759398494,0.7941176470588235,0.2727272727272727,0.0011250972747802734,0.0005087852478027344
30_satellite,PCA,1,66.95207817284626,77.76326077266138,71.62241887905606,0.45453369597202736,0.6476190476190476,0.8200371057513914,0.5351089588377724,0.008352041244506836,0.003873109817504883
30_satellite,PCA,2,66.02692686195272,76.7010731691852,71.54663518299881,0.452247095432473,0.6381381381381381,0.8220502901353965,0.5214723926380368,0.006043195724487305,0.004091024398803711
30_satellite,PCA,3,68.88864621790269,77.5101468134753,73.96694214876032,0.4952685153372259,0.6605080831408776,0.844488188976378,0.5423514538558787,0.005654096603393555,0.0041010379791259766
30_satellite,PCA,4,65.80726134279757,77.98230328640328,70.77922077922078,0.4523014620085974,0.6496815286624203,0.8375912408759124,0.530635838150289,0.006174802780151367,0.0040400028228759766
30_satellite,PCA,5,64.68812524132122,74.99770005136199,73.02243211334121,0.46994504779702595,0.6387351778656126,0.8244897959183674,0.5212903225806451,0.004281044006347656,0.004963874816894531
31_satimage-2,PCA,1,96.03202328966522,90.73069292164293,88.59574468085107,0.36322023223622874,0.2872340425531915,0.17088607594936708,0.9,0.004819154739379883,0.0017240047454833984
31_satimage-2,PCA,2,97.44529663884502,96.04189840563589,89.87234042553192,0.41762889650822044,0.33519553072625696,0.20270270270270271,0.967741935483871,0.005632638931274414,0.0015952587127685547
31_satimage-2,PCA,3,99.80494905385736,96.82539682539682,91.06382978723404,0.4492702584887436,0.36363636363636365,0.2222222222222222,1.0,0.005661725997924805,0.00168609619140625
31_satimage-2,PCA,4,99.00415076655285,84.88619432428118,89.27659574468085,0.3758892816400099,0.2840909090909091,0.16666666666666666,0.9615384615384616,0.004434823989868164,0.001905202865600586
31_satimage-2,PCA,5,99.51610095735423,95.86448637316562,91.31175468483816,0.4081805416818484,0.32,0.192,0.96,0.004624843597412109,0.001631021499633789
