Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,AutoEncoder,5,80.05062464276965,71.48693596045982,74.03100775193798,0.4050679457970385,0.5379310344827586,0.7428571428571429,0.42162162162162165,0.5860080718994141,0.01452493667602539
8_celeba,AutoEncoder,1,80.1206889681417,19.642587780127453,86.2,0.233092709401127,0.26595744680851063,0.18518518518518517,0.4716981132075472,3.5864789485931396,0.05508685111999512
8_celeba,AutoEncoder,2,75.57742707920886,13.04985748453571,86.9,0.1681675739698941,0.19631901840490798,0.13168724279835392,0.3855421686746988,3.6972599029541016,0.05605626106262207
8_celeba,AutoEncoder,3,82.54787717874966,12.246590161781928,88.64999999999999,0.20054571569676002,0.20350877192982456,0.13063063063063063,0.4603174603174603,3.5562398433685303,0.05245804786682129
8_celeba,AutoEncoder,4,77.11449507523851,15.893266761594422,88.5,0.17166810761123222,0.2013888888888889,0.14009661835748793,0.35802469135802467,3.4793500900268555,0.055400848388671875
8_celeba,AutoEncoder,5,74.22398307148946,9.573822936861756,87.35000000000001,0.13826357033350936,0.15946843853820597,0.10300429184549356,0.35294117647058826,3.4594619274139404,0.05233192443847656
9_census,AutoEncoder,1,75.71247850650946,25.690325303496163,83.5,0.20150898932003858,0.2948717948717949,0.28991596638655465,0.3,4.146979808807373,0.07741308212280273
9_census,AutoEncoder,2,74.1980085111798,24.525421117846726,82.45,0.15539307490319526,0.25477707006369427,0.25,0.2597402597402597,3.979931116104126,0.06918096542358398
9_census,AutoEncoder,3,73.0457651993214,22.15084807456481,81.6,0.15252308214255492,0.2550607287449393,0.23076923076923078,0.2850678733031674,4.143711090087891,0.07076406478881836
9_census,AutoEncoder,4,70.52715734030336,20.308070802487574,79.75,0.09999199962721178,0.21359223300970873,0.1916376306620209,0.2412280701754386,4.029759407043457,0.0684196949005127
9_census,AutoEncoder,5,73.77158763256877,23.157261052397082,82.55,0.1636340935570415,0.26215644820295986,0.25101214574898784,0.2743362831858407,4.001377105712891,0.06802511215209961
10_cover,AutoEncoder,1,99.10694438996326,71.71104537421381,90.3,0.37894436551480737,0.2814814814814815,0.1645021645021645,0.9743589743589743,3.4263901710510254,0.05310988426208496
10_cover,AutoEncoder,2,99.1252500686463,75.12980331700962,90.10000000000001,0.3846320679100738,0.2826086956521739,0.16455696202531644,1.0,3.401614189147949,0.05116629600524902
10_cover,AutoEncoder,3,99.36060879457106,86.30915414176145,88.55,0.35850899244531154,0.254071661237785,0.1455223880597015,1.0,3.385118007659912,0.056115150451660156
10_cover,AutoEncoder,4,99.22622571629194,74.72555448853515,89.3,0.35283038150595186,0.2517482517482518,0.14457831325301204,0.972972972972973,3.3931310176849365,0.05477714538574219
10_cover,AutoEncoder,5,98.96774579618214,59.64264290951979,90.2,0.3544463598293454,0.25190839694656486,0.14473684210526316,0.9705882352941176,3.362123966217041,0.05421590805053711
11_donors,AutoEncoder,1,95.47424676484033,58.230138700323366,89.14999999999999,0.6606996956790817,0.6775631500742942,0.5229357798165137,0.9620253164556962,3.0376169681549072,0.05107998847961426
11_donors,AutoEncoder,2,97.71221997157352,73.1171843499225,91.4,0.7071042117344951,0.7123745819397993,0.5532467532467532,1.0,3.1363580226898193,0.05594301223754883
11_donors,AutoEncoder,3,95.62498129321268,56.34825014421813,89.5,0.6649492809585332,0.676923076923077,0.5188679245283019,0.9734513274336283,3.126986026763916,0.05415201187133789
11_donors,AutoEncoder,4,96.27363737486097,58.017703280105,91.05,0.6909422940109268,0.692967409948542,0.5301837270341208,1.0,3.0928802490234375,0.05286884307861328
11_donors,AutoEncoder,5,97.38766108032317,69.88562405290182,92.45,0.7479257679558636,0.759170653907496,0.6118251928020566,1.0,3.215900182723999,0.05420184135437012
12_fault,AutoEncoder,1,79.64905085540192,79.28650314664048,62.1414913957935,0.324207594951419,0.484375,0.8303571428571429,0.34191176470588236,0.45143985748291016,0.014971256256103516
12_fault,AutoEncoder,2,74.60938645091315,71.61050549490659,66.53919694072657,0.3488708454504083,0.5501285347043702,0.7642857142857142,0.42971887550200805,0.4344823360443115,0.015317916870117188
12_fault,AutoEncoder,3,77.60895170789165,80.58031916036646,65.20076481835564,0.38413720362368586,0.5727699530516432,0.8531468531468531,0.43109540636042404,0.4472630023956299,0.01421499252319336
12_fault,AutoEncoder,4,77.93181684247745,78.54476181865094,65.20076481835564,0.35981210529243673,0.5973451327433629,0.8035714285714286,0.4753521126760563,0.4402632713317871,0.01475381851196289
12_fault,AutoEncoder,5,71.73038524782712,68.33554080719547,60.91954022988506,0.24252302571676218,0.48223350253807107,0.6985294117647058,0.3682170542635659,0.42581892013549805,0.015874147415161133
13_fraud,AutoEncoder,1,99.55700434637245,28.72951122951123,90.75,0.1688167938776543,0.06091370558375635,0.031413612565445025,1.0,3.883527994155884,0.053084373474121094
13_fraud,AutoEncoder,2,98.4588918357107,38.405180253919745,87.75,0.15608666966574525,0.05405405405405406,0.027777777777777776,1.0,3.8502352237701416,0.0548548698425293
13_fraud,AutoEncoder,3,99.89551989301238,71.38888888888889,90.14999999999999,0.1632071074619107,0.05741626794258373,0.029556650246305417,1.0,3.8492209911346436,0.04993796348571777
13_fraud,AutoEncoder,4,97.6680040120361,26.83035502287641,89.85,0.16057861141079693,0.05581395348837209,0.028708133971291867,1.0,3.4033780097961426,0.05323004722595215
13_fraud,AutoEncoder,5,97.81377679019425,78.38589981447124,88.8,0.13822237560676248,0.05084745762711865,0.026200873362445413,0.8571428571428571,3.412094831466675,0.05397319793701172
14_glass,AutoEncoder,1,53.48837209302326,9.090909090909092,82.22222222222221,-0.08459098688756271,0.0,0.0,0.0,0.0800178050994873,0.0018601417541503906
14_glass,AutoEncoder,2,80.34188034188034,39.81481481481482,86.66666666666667,0.5765566601970551,0.625,0.5,0.8333333333333334,0.07824921607971191,0.002038717269897461
14_glass,AutoEncoder,3,83.5,35.641025641025635,82.22222222222221,0.238455241619133,0.3333333333333333,0.2857142857142857,0.4,0.07763218879699707,0.002118825912475586
14_glass,AutoEncoder,4,74.4186046511628,8.333333333333332,84.0909090909091,-0.06059678724350827,0.0,0.0,0.0,0.07879877090454102,0.0018792152404785156
14_glass,AutoEncoder,5,85.625,46.21212121212122,90.9090909090909,0.5654527761937889,0.6,0.5,0.75,0.07846403121948242,0.0018928050994873047
15_Hepatitis,AutoEncoder,1,89.74358974358975,77.18253968253967,84.21052631578947,0.6547702297173061,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.017375946044921875,0.0011539459228515625
15_Hepatitis,AutoEncoder,2,65.38461538461537,49.44444444444444,68.42105263157895,0.20464687117164013,0.4,0.5,0.3333333333333333,0.01853322982788086,0.0014150142669677734
15_Hepatitis,AutoEncoder,3,83.33333333333333,61.111111111111114,84.21052631578947,0.4844813951249544,0.5714285714285714,0.5,0.6666666666666666,0.01823902130126953,0.001497030258178711
15_Hepatitis,AutoEncoder,4,82.14285714285714,65.75757575757576,77.77777777777779,0.35714285714285715,0.5,0.5,0.5,0.018774032592773438,0.0013568401336669922
15_Hepatitis,AutoEncoder,5,76.62337662337661,62.93650793650794,66.66666666666666,0.26856632724128343,0.5,0.6,0.42857142857142855,0.017213821411132812,0.0011582374572753906
