Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
9_census,ECOD,5,66.48729773700872,9.845883475732812,85.55,0.0013342768076524871,0.07667731629392971,0.06451612903225806,0.09448818897637795,0.36720895767211914,0.9642601013183594
10_cover,ECOD,1,94.68085106382979,22.521505663495,89.8,0.2431401940927153,0.16393442622950818,0.09174311926605505,0.7692307692307693,0.16413307189941406,0.025879859924316406
10_cover,ECOD,2,95.98701951643129,21.549521611036653,90.35,0.19943374257361052,0.09389671361502347,0.04950495049504951,0.9090909090909091,0.011579275131225586,0.02769780158996582
10_cover,ECOD,3,94.05161759360232,24.35932342160639,90.55,0.31326497287169935,0.23481781376518218,0.13679245283018868,0.8285714285714286,0.011420965194702148,0.02704906463623047
10_cover,ECOD,4,94.26767676767676,12.90811719030473,89.85,0.23961721446705095,0.14345991561181434,0.07834101382488479,0.85,0.011432886123657227,0.02724003791809082
10_cover,ECOD,5,95.51528999176386,31.420878630046218,89.64999999999999,0.21384238831179797,0.12658227848101267,0.06880733944954129,0.7894736842105263,0.011036872863769531,0.027099132537841797
11_donors,ECOD,1,92.84746465177818,25.846447283278106,89.95,0.45327165800457536,0.4401114206128134,0.3038461538461538,0.797979797979798,0.00747227668762207,0.017212867736816406
11_donors,ECOD,2,94.25130837770243,42.501779062100105,90.4,0.5074377283667443,0.5025906735751295,0.36059479553903345,0.8290598290598291,0.0077130794525146484,0.018025875091552734
11_donors,ECOD,3,93.66987179487178,31.524449472534904,90.10000000000001,0.4517307239028303,0.44692737430167595,0.31496062992125984,0.7692307692307693,0.0069997310638427734,0.01884007453918457
11_donors,ECOD,4,93.13568780266344,34.807783825390075,89.25,0.45006020450886347,0.4473007712082262,0.3140794223826715,0.7767857142857143,0.007591962814331055,0.017858028411865234
11_donors,ECOD,5,93.53480271105525,39.59216474259893,89.25,0.42929761481026624,0.4297082228116711,0.30223880597014924,0.7431192660550459,0.007459163665771484,0.016668081283569336
12_fault,ECOD,1,54.531241116606964,40.87659982647772,62.46786632390745,0.082963937597267,0.24742268041237114,0.47058823529411764,0.16783216783216784,0.004163265228271484,0.010715723037719727
12_fault,ECOD,2,48.0333218825146,35.36879918210983,59.5360824742268,-0.03489885717841694,0.14207650273224043,0.3170731707317073,0.09154929577464789,0.004645109176635742,0.011542797088623047
12_fault,ECOD,3,46.927181418706844,30.0656812883627,67.5257731958763,0.04619125885419317,0.16,0.375,0.1016949152542373,0.003999948501586914,0.011001110076904297
12_fault,ECOD,4,49.26176989506918,31.071082195182743,63.4020618556701,-0.04270901149090233,0.13414634146341464,0.2558139534883721,0.09090909090909091,0.0037620067596435547,0.010139703750610352
12_fault,ECOD,5,52.545561764623294,40.013891714535745,60.051546391752574,0.028565735680000093,0.17989417989417988,0.425,0.11409395973154363,0.00406336784362793,0.011803865432739258
13_fraud,ECOD,1,99.68238047475761,46.37012987012987,90.8,0.1693072420040149,0.061224489795918366,0.031578947368421054,1.0,0.04129815101623535,0.1096341609954834
13_fraud,ECOD,2,98.94894894894894,6.971153846153847,90.35,0.09625838110181678,0.02030456852791878,0.010256410256410256,1.0,0.04515218734741211,0.1124720573425293
13_fraud,ECOD,3,94.94241362043064,9.86978090119884,89.64999999999999,0.0714417539070836,0.018957345971563982,0.009615384615384616,0.6666666666666666,0.04587697982788086,0.10974311828613281
13_fraud,ECOD,4,94.74474474474475,8.816425120772946,89.7,0.09286554056273308,0.01904761904761905,0.009615384615384616,1.0,0.04335308074951172,0.10978412628173828
13_fraud,ECOD,5,97.72992822567184,7.547218561868589,89.75,0.113765067833081,0.02843601895734597,0.014423076923076924,1.0,0.041857004165649414,0.11413097381591797
14_glass,ECOD,1,64.28571428571428,6.25,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,0.0017600059509277344,0.0018301010131835938
15_Hepatitis,ECOD,1,82.14285714285714,41.666666666666664,87.5,0.0,0.0,0.0,0.0,0.0006399154663085938,0.0012729167938232422
15_Hepatitis,ECOD,2,77.08333333333333,69.375,81.25,0.4472135954999579,0.4,1.0,0.25,0.0006830692291259766,0.0010879039764404297
15_Hepatitis,ECOD,3,82.14285714285714,64.28571428571428,68.75,0.15289415743128767,0.2857142857142857,0.2,0.5,0.000640869140625,0.0011339187622070312
15_Hepatitis,ECOD,4,80.0,25.0,75.0,0.38297084310253526,0.3333333333333333,0.2,1.0,0.0007660388946533203,0.001177072525024414
15_Hepatitis,ECOD,5,77.08333333333333,50.99206349206349,81.25,0.4622501635210242,0.5714285714285714,0.6666666666666666,0.5,0.0006661415100097656,0.0011289119720458984
16_http,ECOD,1,99.14271306101867,50.0,89.64999999999999,0.26071173219659527,0.14107883817427386,0.07589285714285714,1.0,0.005717039108276367,0.013042926788330078
16_http,ECOD,2,99.14658634538152,32.0,90.25,0.1885499172107871,0.07582938388625593,0.03940886699507389,1.0,0.006193876266479492,0.014193058013916016
16_http,ECOD,3,98.7340792071542,32.69230769230769,90.14999999999999,0.23615090307558448,0.11659192825112108,0.06190476190476191,1.0,0.005837917327880859,0.014651775360107422
16_http,ECOD,4,98.98184352135031,37.393162393162385,90.4,0.2393470276481988,0.11926605504587157,0.06341463414634146,1.0,0.007031917572021484,0.013649225234985352
16_http,ECOD,5,99.54932398597897,25.0,90.05,0.11563538585661469,0.02926829268292683,0.01485148514851485,1.0,0.005296945571899414,0.011143207550048828
17_InternetAds,ECOD,1,77.62738853503186,62.475568310538044,79.44162436548223,0.3736234177355793,0.5030674846625767,0.4939759036144578,0.5125,0.17011404037475586,0.4447898864746094
17_InternetAds,ECOD,2,69.93150684931506,57.43685944649597,82.95165394402035,0.41552712621920407,0.5179856115107914,0.5454545454545454,0.4931506849315068,0.17036890983581543,0.4785912036895752
17_InternetAds,ECOD,3,66.76702508960572,59.28434898769501,77.60814249363868,0.3572942805147563,0.5,0.5301204819277109,0.4731182795698925,0.16457009315490723,0.4319019317626953
17_InternetAds,ECOD,4,76.97655536384858,66.19255965896821,87.27735368956743,0.5223172868032635,0.5967741935483871,0.5692307692307692,0.6271186440677966,0.15498614311218262,0.4134960174560547
17_InternetAds,ECOD,5,71.84704184704184,53.46777408829819,83.20610687022901,0.3435024272176356,0.4406779661016949,0.4727272727272727,0.4126984126984127,0.15353679656982422,0.4200761318206787
18_Ionosphere,ECOD,1,74.58471760797343,70.523325151833,71.83098591549296,0.418905717185948,0.47368421052631576,0.9,0.32142857142857145,0.005339860916137695,0.002723217010498047
