Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
19_landsat,SFF_OD,3,56.70708737525105,40.37330702049983,65.63706563706563,0.03284221499883399,0.036101083032490974,0.47619047619047616,0.01876172607879925,0.14386200904846191,0.0631258487701416
19_landsat,SFF_OD,4,51.16727366368686,35.698773065642804,65.6149388280747,0.02289920593545295,0.02197802197802198,0.46153846153846156,0.01125703564727955,0.08080792427062988,0.047302961349487305
19_landsat,SFF_OD,5,53.52030680940294,37.851235395583714,65.93689632968449,0.06019596789552303,0.03290676416819013,0.6428571428571429,0.016885553470919325,0.11912012100219727,0.06959676742553711
20_letter,SFF_OD,1,94.91666666666666,74.54030807856998,92.05882352941175,0.5438954147832303,0.509090909090909,0.9333333333333333,0.35,0.054413795471191406,0.014053106307983398
20_letter,SFF_OD,2,96.21666666666667,78.199916998041,90.88235294117646,0.44916591926215726,0.39215686274509803,0.9090909090909091,0.25,0.021409034729003906,0.034863948822021484
20_letter,SFF_OD,3,95.85000000000001,76.23313811541965,91.47058823529412,0.49944242415190865,0.4727272727272727,0.8666666666666667,0.325,0.021409988403320312,0.014913082122802734
20_letter,SFF_OD,4,94.54166666666667,63.48474537140507,91.47058823529412,0.5503022670941361,0.5915492957746479,0.6774193548387096,0.525,0.019891023635864258,0.005185842514038086
20_letter,SFF_OD,5,94.25833333333333,67.07778609515483,90.0,0.38375575297749553,0.37037037037037035,0.7142857142857143,0.25,0.011796951293945312,0.008095264434814453
21_Lymphography,SFF_OD,1,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.001995086669921875,0.002791881561279297
21_Lymphography,SFF_OD,2,100.0,100.0,93.54838709677419,0.0,0.0,0.0,0.0,0.002073049545288086,0.0009081363677978516
21_Lymphography,SFF_OD,3,96.42857142857143,60.0,93.54838709677419,0.7464200272921789,0.75,0.6,1.0,0.0029189586639404297,0.002735137939453125
21_Lymphography,SFF_OD,4,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.003762960433959961,0.0009047985076904297
21_Lymphography,SFF_OD,5,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.0020461082458496094,0.0007278919219970703
22_magic.gamma,SFF_OD,1,84.46593525096937,87.05368181039832,62.849999999999994,0.39341663772026475,0.4572680788897005,0.9720496894409938,0.29894937917860553,0.037062883377075195,0.024925947189331055
22_magic.gamma,SFF_OD,2,85.85094473692388,87.97813295854354,63.9,0.4101665853265867,0.4805755395683453,0.9737609329446064,0.31900668576886343,0.03303694725036621,0.027008056640625
