Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
5_campaign,IForest,3,65.65102977316718,31.77757619394016,80.60000000000001,0.21555012269340043,0.328719723183391,0.33807829181494664,0.31986531986531985,0.2875959873199463,0.03316903114318848
5_campaign,IForest,4,65.41915834646163,26.843240263603168,80.10000000000001,0.1665543337582999,0.2815884476534296,0.2943396226415094,0.2698961937716263,0.2615628242492676,0.04555988311767578
5_campaign,IForest,5,67.28138115551779,31.251935816056008,80.80000000000001,0.20771739195601288,0.3167259786476868,0.35177865612648224,0.28802588996763756,0.2736821174621582,0.026868104934692383
6_cardio,IForest,1,80.84519981626092,65.55728441515804,86.92098092643052,0.5090735898423661,0.5862068965517241,0.5666666666666667,0.6071428571428571,0.13989686965942383,0.007325172424316406
6_cardio,IForest,2,77.25487671409257,55.983754547666265,83.87978142076503,0.4311496933513033,0.512396694214876,0.4305555555555556,0.6326530612244898,0.2268390655517578,0.01033782958984375
6_cardio,IForest,3,71.50571131879543,41.366622391203855,83.06010928961749,0.33621513973529316,0.42592592592592593,0.36507936507936506,0.5111111111111111,0.19963383674621582,0.00882720947265625
6_cardio,IForest,4,84.04588808110451,64.12363593791869,88.52459016393442,0.5150650471015622,0.58,0.5471698113207547,0.6170212765957447,0.150374174118042,0.00933980941772461
6_cardio,IForest,5,77.33430362740707,50.757687646752345,84.69945355191257,0.4263322884012539,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.158613920211792,0.007019996643066406
7_Cardiotocography,IForest,1,73.4267282271836,53.24312457542071,79.19621749408984,0.34043622219313874,0.45,0.5714285714285714,0.3711340206185567,0.15276694297790527,0.007105112075805664
7_Cardiotocography,IForest,2,74.44734726688104,51.52235837329577,74.70449172576832,0.2569794233097649,0.3815028901734104,0.5409836065573771,0.29464285714285715,0.12493491172790527,0.00676417350769043
7_Cardiotocography,IForest,3,75.49375544583212,53.800710007546236,74.46808510638297,0.33265753798459236,0.5045871559633027,0.5092592592592593,0.5,0.14800477027893066,0.006788015365600586
7_Cardiotocography,IForest,4,78.36418056319101,54.8291795225275,76.12293144208037,0.27009521423324206,0.40236686390532544,0.5074626865671642,0.3333333333333333,0.1403360366821289,0.01593303680419922
7_Cardiotocography,IForest,5,76.75403225806451,57.62661585184306,76.30331753554502,0.3391185106977226,0.4791666666666667,0.575,0.4107142857142857,0.19565606117248535,0.008641719818115234
8_celeba,IForest,1,56.14213089542036,10.753771307161623,84.55,0.09622551051613873,0.176,0.14798206278026907,0.21710526315789475,0.23601698875427246,0.046887874603271484
8_celeba,IForest,2,57.48272216611967,10.904116768445562,86.1,0.10195465465556562,0.17261904761904762,0.145,0.21323529411764705,0.23288393020629883,0.02965402603149414
8_celeba,IForest,3,57.304673847424766,9.408881901210977,86.35000000000001,0.0849389671848921,0.14953271028037382,0.11764705882352941,0.20512820512820512,0.2066490650177002,0.0293428897857666
8_celeba,IForest,4,62.76132794171899,13.21409083929909,85.8,0.08883196963990728,0.16470588235294117,0.14814814814814814,0.18543046357615894,0.20448684692382812,0.03201794624328613
8_celeba,IForest,5,53.389101636077775,8.70597052573682,83.55,-0.0015668082525270935,0.08356545961002786,0.06787330316742081,0.10869565217391304,0.2267591953277588,0.035230159759521484
9_census,IForest,1,53.91849304019174,10.222452025382037,82.15,-0.011930056737421627,0.08695652173913043,0.08542713567839195,0.08854166666666667,0.23085975646972656,0.022708892822265625
9_census,IForest,2,59.9533233561135,12.94824472003475,81.85,-0.005606009671026734,0.09476309226932668,0.10160427807486631,0.08878504672897196,0.23867297172546387,0.021898984909057617
9_census,IForest,3,54.339935743011495,12.336202194394064,80.05,-0.032987943921107564,0.07852193995381063,0.08333333333333333,0.07423580786026202,0.23502397537231445,0.02178812026977539
9_census,IForest,4,56.695467433078925,12.3485917812252,79.7,-0.012468771552465919,0.10176991150442478,0.09787234042553192,0.10599078341013825,0.24889802932739258,0.021641254425048828
9_census,IForest,5,58.48217611066773,11.9273294722556,82.69999999999999,-0.023972202885402215,0.06989247311827956,0.08024691358024691,0.06190476190476191,0.2324998378753662,0.021001100540161133
10_cover,IForest,1,54.746165378849035,7.24257515541384,85.35000000000001,0.021389385690315746,0.09287925696594428,0.07211538461538461,0.13043478260869565,0.2303159236907959,0.03207707405090332
10_cover,IForest,2,58.450845382494265,7.662059960878972,86.1,0.042777698581991576,0.1032258064516129,0.07511737089201878,0.16494845360824742,0.24271202087402344,0.033468008041381836
10_cover,IForest,3,57.02265745007681,9.663541082567782,84.85000000000001,0.032132374102335014,0.11143695014662756,0.0945273631840796,0.1357142857142857,0.2801988124847412,0.033396244049072266
10_cover,IForest,4,57.5779319142151,6.887701157861306,85.45,0.023042000104823743,0.09345794392523364,0.07211538461538461,0.13274336283185842,0.23131513595581055,0.03324699401855469
10_cover,IForest,5,59.77005078975275,8.958211435678775,85.1,0.04356767938369285,0.1130952380952381,0.08558558558558559,0.16666666666666666,0.27501511573791504,0.03010392189025879
11_donors,IForest,1,65.25284396571526,14.289991701365773,83.0,0.12221690760348093,0.21296296296296297,0.184,0.25274725274725274,0.25208592414855957,0.033850908279418945
11_donors,IForest,2,74.15792356150949,29.85440993169145,85.85000000000001,0.33468981771541617,0.40421052631578946,0.3404255319148936,0.49740932642487046,0.2675609588623047,0.028356075286865234
11_donors,IForest,3,74.14646637077502,27.707310975209136,85.95,0.30080713390522984,0.376940133037694,0.3413654618473896,0.4207920792079208,0.2380971908569336,0.0522921085357666
