Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
24_mnist,XGBClassifier,4,50.0,10.0,90.0,0.0,0.0,0.0,0.0,0.04567074775695801,0.002031087875366211
24_mnist,XGBClassifier,5,50.0,9.078947368421053,90.92105263157895,0.0,0.0,0.0,0.0,0.04543137550354004,0.0020508766174316406
25_musk,XGBClassifier,1,50.0,3.4257748776508974,96.5742251223491,0.0,0.0,0.0,0.0,0.05719494819641113,0.0019009113311767578
25_musk,XGBClassifier,2,50.0,2.1207177814029365,97.87928221859707,0.0,0.0,0.0,0.0,0.0599977970123291,0.0019240379333496094
25_musk,XGBClassifier,3,50.0,2.6143790849673203,97.38562091503267,0.0,0.0,0.0,0.0,0.05782270431518555,0.001920938491821289
25_musk,XGBClassifier,4,50.0,4.901960784313726,95.09803921568627,0.0,0.0,0.0,0.0,0.06137514114379883,0.0018856525421142578
25_musk,XGBClassifier,5,50.0,2.7777777777777777,97.22222222222221,0.0,0.0,0.0,0.0,0.05940389633178711,0.0018763542175292969
26_optdigits,XGBClassifier,1,50.0,3.3524904214559386,96.64750957854406,0.0,0.0,0.0,0.0,0.028657197952270508,0.0019276142120361328
26_optdigits,XGBClassifier,2,50.0,2.4928092042186005,97.5071907957814,0.0,0.0,0.0,0.0,0.02819371223449707,0.0020439624786376953
26_optdigits,XGBClassifier,3,50.0,3.1639501438159154,96.83604985618408,0.0,0.0,0.0,0.0,0.02780914306640625,0.0019335746765136719
26_optdigits,XGBClassifier,4,50.0,2.684563758389262,97.31543624161074,0.0,0.0,0.0,0.0,0.028074264526367188,0.0019392967224121094
26_optdigits,XGBClassifier,5,50.0,2.684563758389262,97.31543624161074,0.0,0.0,0.0,0.0,0.02817058563232422,0.0019156932830810547
27_PageBlocks,XGBClassifier,1,50.0,9.916589434661724,90.08341056533827,0.0,0.0,0.0,0.0,0.020080089569091797,0.0017168521881103516
27_PageBlocks,XGBClassifier,2,50.0,9.731232622798888,90.26876737720112,0.0,0.0,0.0,0.0,0.019984960556030273,0.0018346309661865234
27_PageBlocks,XGBClassifier,3,50.0,8.989805375347544,91.01019462465246,0.0,0.0,0.0,0.0,0.018726348876953125,0.0016870498657226562
27_PageBlocks,XGBClassifier,4,50.0,10.111317254174397,89.8886827458256,0.0,0.0,0.0,0.0,0.020055770874023438,0.0017313957214355469
27_PageBlocks,XGBClassifier,5,50.0,8.534322820037106,91.4656771799629,0.0,0.0,0.0,0.0,0.0187532901763916,0.0016896724700927734
28_pendigits,XGBClassifier,1,50.0,2.6200873362445414,97.37991266375546,0.0,0.0,0.0,0.0,0.023996353149414062,0.0017266273498535156
28_pendigits,XGBClassifier,2,50.0,2.4017467248908297,97.59825327510917,0.0,0.0,0.0,0.0,0.02371668815612793,0.0017781257629394531
28_pendigits,XGBClassifier,3,50.0,1.8922852983988356,98.10771470160117,0.0,0.0,0.0,0.0,0.02383708953857422,0.001752614974975586
28_pendigits,XGBClassifier,4,50.0,2.1106259097525473,97.88937409024744,0.0,0.0,0.0,0.0,0.023767948150634766,0.0017154216766357422
28_pendigits,XGBClassifier,5,50.0,2.3289665211062593,97.67103347889375,0.0,0.0,0.0,0.0,0.02396678924560547,0.001729726791381836
29_Pima,XGBClassifier,1,50.0,35.714285714285715,64.28571428571429,0.0,0.0,0.0,0.0,0.014859437942504883,0.0014622211456298828
29_Pima,XGBClassifier,2,50.0,30.519480519480517,69.48051948051948,0.0,0.0,0.0,0.0,0.01462554931640625,0.0014617443084716797
29_Pima,XGBClassifier,3,50.0,39.61038961038961,60.3896103896104,0.0,0.0,0.0,0.0,0.014873981475830078,0.0014510154724121094
29_Pima,XGBClassifier,4,50.0,30.718954248366014,69.28104575163398,0.0,0.0,0.0,0.0,0.0145721435546875,0.0014619827270507812
29_Pima,XGBClassifier,5,50.0,37.908496732026144,62.091503267973856,0.0,0.0,0.0,0.0,0.014386415481567383,0.0014247894287109375
30_satellite,XGBClassifier,1,50.0,31.546231546231546,68.45376845376845,0.0,0.0,0.0,0.0,0.022834300994873047,0.001886606216430664
30_satellite,XGBClassifier,2,50.0,30.225330225330225,69.77466977466977,0.0,0.0,0.0,0.0,0.022599458694458008,0.0017309188842773438
30_satellite,XGBClassifier,3,50.0,31.46853146853147,68.53146853146853,0.0,0.0,0.0,0.0,0.022477149963378906,0.0017681121826171875
30_satellite,XGBClassifier,4,50.0,31.934731934731936,68.06526806526807,0.0,0.0,0.0,0.0,0.022884845733642578,0.001791238784790039
30_satellite,XGBClassifier,5,50.0,33.022533022533025,66.97746697746697,0.0,0.0,0.0,0.0,0.022845983505249023,0.00174713134765625
31_satimage-2,XGBClassifier,1,50.0,1.2058570198105083,98.79414298018949,0.0,0.0,0.0,0.0,0.025326013565063477,0.0017688274383544922
31_satimage-2,XGBClassifier,2,50.0,1.119724375538329,98.88027562446166,0.0,0.0,0.0,0.0,0.025379180908203125,0.0017938613891601562
31_satimage-2,XGBClassifier,3,50.0,0.9474590869939706,99.05254091300603,0.0,0.0,0.0,0.0,0.02503037452697754,0.0017745494842529297
31_satimage-2,XGBClassifier,4,50.0,1.4655172413793103,98.53448275862068,0.0,0.0,0.0,0.0,0.025130510330200195,0.0017633438110351562
31_satimage-2,XGBClassifier,5,50.0,1.3793103448275863,98.62068965517241,0.0,0.0,0.0,0.0,0.02471613883972168,0.0017707347869873047
32_shuttle,XGBClassifier,1,50.0,7.85,92.15,0.0,0.0,0.0,0.0,0.021295547485351562,0.001817464828491211
32_shuttle,XGBClassifier,2,50.0,6.950000000000001,93.05,0.0,0.0,0.0,0.0,0.021274805068969727,0.0018208026885986328
32_shuttle,XGBClassifier,3,50.0,7.5,92.5,0.0,0.0,0.0,0.0,0.02117919921875,0.0018229484558105469
32_shuttle,XGBClassifier,4,50.0,6.8500000000000005,93.15,0.0,0.0,0.0,0.0,0.02114582061767578,0.0018157958984375
32_shuttle,XGBClassifier,5,50.0,7.6499999999999995,92.35,0.0,0.0,0.0,0.0,0.02225017547607422,0.001941680908203125
33_skin,XGBClassifier,1,50.0,21.6,78.4,0.0,0.0,0.0,0.0,0.020112037658691406,0.0017871856689453125
33_skin,XGBClassifier,2,50.0,21.9,78.10000000000001,0.0,0.0,0.0,0.0,0.020159244537353516,0.0017745494842529297
33_skin,XGBClassifier,3,50.0,21.65,78.35,0.0,0.0,0.0,0.0,0.019908666610717773,0.0017712116241455078
33_skin,XGBClassifier,4,50.0,20.45,79.55,0.0,0.0,0.0,0.0,0.019832849502563477,0.001779317855834961
33_skin,XGBClassifier,5,50.0,20.599999999999998,79.4,0.0,0.0,0.0,0.0,0.020082473754882812,0.0017888545989990234
34_smtp,XGBClassifier,1,50.0,0.05,99.95,0.0,0.0,0.0,0.0,0.02077507972717285,0.001985311508178711
34_smtp,XGBClassifier,2,,,100.0,0.0,0.0,0.0,0.0,0.020386219024658203,0.0017685890197753906
34_smtp,XGBClassifier,3,,,100.0,0.0,0.0,0.0,0.0,0.02051091194152832,0.0017883777618408203
34_smtp,XGBClassifier,4,,,100.0,0.0,0.0,0.0,0.0,0.020264148712158203,0.0020444393157958984
34_smtp,XGBClassifier,5,50.0,0.05,99.95,0.0,0.0,0.0,0.0,0.02047872543334961,0.0018401145935058594
35_SpamBase,XGBClassifier,1,50.0,43.23040380047506,56.76959619952494,0.0,0.0,0.0,0.0,0.02456498146057129,0.0018808841705322266
35_SpamBase,XGBClassifier,2,50.0,39.19239904988123,60.80760095011877,0.0,0.0,0.0,0.0,0.055397748947143555,0.0018985271453857422
35_SpamBase,XGBClassifier,3,50.0,37.93103448275862,62.06896551724138,0.0,0.0,0.0,0.0,0.023695707321166992,0.0018832683563232422
35_SpamBase,XGBClassifier,4,50.0,39.35790725326992,60.64209274673008,0.0,0.0,0.0,0.0,0.0247194766998291,0.001909017562866211
35_SpamBase,XGBClassifier,5,50.0,39.833531510107015,60.166468489892985,0.0,0.0,0.0,0.0,0.02549886703491211,0.001999378204345703
36_speech,XGBClassifier,1,50.0,2.168021680216802,97.8319783197832,0.0,0.0,0.0,0.0,0.1842339038848877,0.002451181411743164
36_speech,XGBClassifier,2,50.0,1.2211668928086838,98.7788331071913,0.0,0.0,0.0,0.0,0.18329715728759766,0.0023925304412841797
36_speech,XGBClassifier,3,50.0,1.3568521031207599,98.64314789687924,0.0,0.0,0.0,0.0,0.1812419891357422,0.002386808395385742
36_speech,XGBClassifier,4,50.0,1.8995929443690638,98.10040705563094,0.0,0.0,0.0,0.0,0.18135881423950195,0.0024056434631347656
36_speech,XGBClassifier,5,50.0,1.6282225237449117,98.37177747625509,0.0,0.0,0.0,0.0,0.17855572700500488,0.0024023056030273438
37_Stamps,XGBClassifier,1,50.0,7.352941176470589,92.64705882352942,0.0,0.0,0.0,0.0,0.013452291488647461,0.00138092041015625
37_Stamps,XGBClassifier,2,50.0,14.705882352941178,85.29411764705883,0.0,0.0,0.0,0.0,0.013472557067871094,0.0014197826385498047
37_Stamps,XGBClassifier,3,50.0,4.411764705882353,95.58823529411765,0.0,0.0,0.0,0.0,0.013515949249267578,0.0014295578002929688
37_Stamps,XGBClassifier,4,50.0,13.23529411764706,86.76470588235294,0.0,0.0,0.0,0.0,0.013257741928100586,0.0014019012451171875
37_Stamps,XGBClassifier,5,50.0,5.88235294117647,94.11764705882352,0.0,0.0,0.0,0.0,0.013406753540039062,0.0013949871063232422
38_thyroid,XGBClassifier,1,50.0,2.5165562913907285,97.48344370860927,0.0,0.0,0.0,0.0,0.016284465789794922,0.0015749931335449219
