Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
33_skin,PCA,4,53.7981014596305,24.1849323114131,69.45,-0.07785280745209387,0.0700152207001522,0.13372093023255813,0.04742268041237113,0.0018310546875,0.0005040168762207031
33_skin,PCA,5,53.32411933208342,23.4887527113056,69.89999999999999,-0.09589777262602343,0.04746835443037975,0.09740259740259741,0.03138075313807531,0.0023648738861083984,0.0013108253479003906
34_smtp,PCA,1,50.33274143750699,7.848302761322581,85.55,0.01798064743762414,0.09404388714733543,0.08108108108108109,0.11194029850746269,0.0024199485778808594,0.0008509159088134766
34_smtp,PCA,2,50.5376498828568,4.982664669776762,86.3,0.0060658730818056415,0.06802721088435375,0.04926108374384237,0.10989010989010989,0.0030548572540283203,0.0005838871002197266
34_smtp,PCA,3,52.77650122549019,5.191848215845868,85.7,-0.014528409336159663,0.052980132450331126,0.038834951456310676,0.08333333333333333,0.001966238021850586,0.0005049705505371094
34_smtp,PCA,4,48.389504147297416,4.688454554527762,86.15,-0.0026714161033089745,0.061016949152542375,0.04433497536945813,0.09782608695652174,0.003609180450439453,0.0009758472442626953
34_smtp,PCA,5,56.912281295284494,6.0427985989028326,86.2,0.03922364077454944,0.09803921568627451,0.07042253521126761,0.16129032258064516,0.0030570030212402344,0.0006079673767089844
35_SpamBase,PCA,1,73.14310894409441,66.889630359678,64.7268408551069,0.2835479746118569,0.4406779661016949,0.73125,0.31536388140161725,0.010409116744995117,0.007420778274536133
35_SpamBase,PCA,2,71.65178571428571,58.47286494031248,65.32066508313538,0.23547594645664266,0.4016393442622951,0.6447368421052632,0.2916666666666667,0.010307073593139648,0.0038950443267822266
35_SpamBase,PCA,3,70.96095580751297,57.961435368500894,65.99286563614744,0.2478742115895038,0.43253968253968256,0.6337209302325582,0.32831325301204817,0.00916290283203125,0.0046689510345458984
35_SpamBase,PCA,4,71.19753404145804,62.441982457552484,65.87395957193817,0.2666364642147285,0.4154786150712831,0.6938775510204082,0.29651162790697677,0.008671998977661133,0.003759145736694336
35_SpamBase,PCA,5,73.22481400028074,62.48505485289944,67.06302021403091,0.2939263953362628,0.47438330170777987,0.6830601092896175,0.3633720930232558,0.007581949234008789,0.005349874496459961
