Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
16_http,LUNAR,5,99.84977466199298,33.33333333333333,84.95,0.09154776098542085,0.019543973941368076,0.009868421052631578,1.0,18.009880304336548,0.03191566467285156
17_InternetAds,LUNAR,1,89.66162420382166,80.40547201067596,88.57868020304569,0.630649028577945,0.697986577181208,0.7536231884057971,0.65,3.714787244796753,0.0986781120300293
17_InternetAds,LUNAR,2,81.53681506849315,73.82618167498329,90.07633587786259,0.6422992018577144,0.6829268292682927,0.84,0.5753424657534246,3.7423906326293945,0.08577728271484375
17_InternetAds,LUNAR,3,80.60752688172043,70.84674183793672,85.75063613231552,0.5714675990680859,0.6363636363636364,0.8032786885245902,0.5268817204301075,3.8367385864257812,0.0990438461303711
17_InternetAds,LUNAR,4,82.6296559423526,73.03018504309279,90.33078880407125,0.6008261462089819,0.6545454545454545,0.7058823529411765,0.6101694915254238,3.717691421508789,0.09715533256530762
17_InternetAds,LUNAR,5,81.67388167388167,68.340502576435,24.681933842239186,0.07826799071728406,0.28846153846153844,0.16997167138810199,0.9523809523809523,3.805692672729492,0.08858513832092285
18_Ionosphere,LUNAR,1,98.08970099667775,97.36008287934447,91.54929577464789,0.8417947083780889,0.9032258064516129,0.8235294117647058,1.0,1.423076868057251,0.007844209671020508
18_Ionosphere,LUNAR,2,97.68888888888888,97.0890909090909,92.85714285714286,0.8462174165567121,0.9019607843137255,0.8846153846153846,0.92,1.8566803932189941,0.008125543594360352
18_Ionosphere,LUNAR,3,95.91836734693877,94.12629281050333,94.28571428571428,0.8622507395784491,0.9,0.9473684210526315,0.8571428571428571,1.8777015209197998,0.0067615509033203125
18_Ionosphere,LUNAR,4,97.74999999999999,97.71456235361478,92.85714285714286,0.8556864224218372,0.9122807017543859,0.9629629629629629,0.8666666666666667,1.9703435897827148,0.007330417633056641
18_Ionosphere,LUNAR,5,93.75,80.40970976592405,85.71428571428571,0.7195524177001853,0.8076923076923077,0.7,0.9545454545454546,1.4983625411987305,0.007822513580322266
19_landsat,LUNAR,1,77.8529224881501,48.31029764935728,81.97358197358197,0.36551250742030916,0.4368932038834951,0.6293706293706294,0.3345724907063197,11.280689239501953,0.03784489631652832
19_landsat,LUNAR,2,79.17896843836007,51.66158052969653,81.04118104118105,0.3390045813634943,0.4077669902912621,0.6222222222222222,0.30324909747292417,9.824472665786743,0.03781867027282715
19_landsat,LUNAR,3,77.33409576996198,49.04420379680179,83.44988344988346,0.4246644235252825,0.5011709601873536,0.6524390243902439,0.4068441064638783,8.971976518630981,0.037506818771362305
19_landsat,LUNAR,4,75.55318423077838,43.07347899512571,82.2066822066822,0.3204567915895188,0.402088772845953,0.5422535211267606,0.31950207468879666,8.69744610786438,0.03660726547241211
19_landsat,LUNAR,5,80.61358805062436,56.83231008712741,81.50738150738151,0.37448922459317313,0.4439252336448598,0.6551724137931034,0.33568904593639576,8.94290018081665,0.037079572677612305
20_letter,LUNAR,1,89.7107357794603,26.627647456962787,92.5,0.2942382256206565,0.3333333333333333,0.3157894736842105,0.35294117647058826,3.1253387928009033,0.007029533386230469
20_letter,LUNAR,2,93.13186813186815,64.25853331287149,92.5,0.4976452119309262,0.5384615384615384,0.5384615384615384,0.5384615384615384,3.434832811355591,0.007185697555541992
20_letter,LUNAR,3,91.13004259584065,22.975169331372154,84.0625,0.379724846157793,0.32,0.1935483870967742,0.9230769230769231,3.0334110260009766,0.006787776947021484
20_letter,LUNAR,4,94.81391092129347,60.01707572588689,92.5,0.438420285313947,0.4782608695652174,0.4583333333333333,0.5,2.9914791584014893,0.007082939147949219
20_letter,LUNAR,5,92.41915802318486,55.799915408397624,86.5625,0.38782073437547954,0.410958904109589,0.29411764705882354,0.6818181818181818,3.0411505699157715,0.006880521774291992
21_Lymphography,LUNAR,1,,,86.66666666666667,0.0,0.0,0.0,0.0,1.330517292022705,0.005793571472167969
21_Lymphography,LUNAR,2,100.0,100.0,96.66666666666667,0.6948083337796511,0.6666666666666666,0.5,1.0,1.32194185256958,0.005810976028442383
