Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
12_fault,IForest,2,64.47383487919384,52.396544654959065,67.78350515463917,0.2474321575787086,0.4019138755980861,0.6268656716417911,0.29577464788732394,0.06904792785644531,0.005411624908447266
12_fault,IForest,3,62.278719397363446,44.28067997496464,70.36082474226805,0.1871773311503909,0.31137724550898205,0.5306122448979592,0.22033898305084745,0.0683441162109375,0.005350828170776367
12_fault,IForest,4,60.7298727829882,41.97095197792054,67.78350515463917,0.16524179675725673,0.35233160621761656,0.4722222222222222,0.2809917355371901,0.06806683540344238,0.005667924880981445
12_fault,IForest,5,66.52719665271965,49.660289911007496,62.371134020618555,0.11629143744072287,0.27,0.5294117647058824,0.18120805369127516,0.06887125968933105,0.005033969879150391
13_fraud,IForest,1,98.93848211300568,23.107030548068288,90.60000000000001,0.16736747193985158,0.06,0.030927835051546393,1.0,0.1242818832397461,0.016604185104370117
13_fraud,IForest,2,98.22322322322321,3.9926739926739923,89.95,0.09413329818186053,0.01951219512195122,0.009852216748768473,1.0,0.12358617782592773,0.016296863555908203
13_fraud,IForest,3,95.04256384576865,9.578010699858062,90.14999999999999,0.0736690374367704,0.01990049751243781,0.010101010101010102,0.6666666666666666,0.11975979804992676,0.015926122665405273
13_fraud,IForest,4,95.32032032032032,3.51921115266916,89.64999999999999,0.09261725512223411,0.018957345971563982,0.009569377990430622,1.0,0.11793804168701172,0.015275001525878906
13_fraud,IForest,5,96.67835085962277,4.268471641352997,89.25,0.11081465481374966,0.027149321266968326,0.013761467889908258,1.0,0.11700701713562012,0.014905214309692383
14_glass,IForest,1,78.57142857142857,10.0,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,0.05972886085510254,0.0020089149475097656
15_Hepatitis,IForest,1,78.57142857142857,62.5,87.5,0.42857142857142855,0.5,0.5,0.5,0.05618000030517578,0.0016450881958007812
15_Hepatitis,IForest,2,75.0,69.04761904761905,81.25,0.4472135954999579,0.4,1.0,0.25,0.05587291717529297,0.0016880035400390625
15_Hepatitis,IForest,3,82.14285714285714,41.666666666666664,75.0,0.2182178902359924,0.3333333333333333,0.25,0.5,0.0550539493560791,0.0019519329071044922
15_Hepatitis,IForest,4,73.33333333333334,20.0,75.0,0.38297084310253526,0.3333333333333333,0.2,1.0,0.057003021240234375,0.0019190311431884766
15_Hepatitis,IForest,5,81.25,51.78571428571428,75.0,0.2182178902359924,0.3333333333333333,0.5,0.25,0.060048818588256836,0.0019681453704833984
16_http,IForest,1,99.4452849218356,60.71428571428571,89.0,0.25253122574386844,0.13385826771653545,0.07172995780590717,1.0,0.1611189842224121,0.05306601524353027
16_http,IForest,2,98.79518072289156,25.0,89.9,0.18501936861390283,0.07339449541284404,0.0380952380952381,1.0,0.20766472816467285,0.023375988006591797
16_http,IForest,3,98.9237737602106,36.5761689291101,90.10000000000001,0.23552482253635823,0.11607142857142858,0.061611374407582936,1.0,0.13818907737731934,0.01894974708557129
16_http,IForest,4,99.59738298943131,60.146520146520146,90.64999999999999,0.2426576555472171,0.12206572769953052,0.065,1.0,0.14850687980651855,0.022521018981933594
16_http,IForest,5,99.64947421131698,30.0,90.95,0.12176447637816387,0.03208556149732621,0.016304347826086956,1.0,0.1422111988067627,0.019888877868652344
17_InternetAds,IForest,1,39.520302547770704,16.077928230387386,72.84263959390863,-0.08428244688821444,0.05309734513274336,0.09090909090909091,0.0375,0.09445786476135254,0.005922079086303711
17_InternetAds,IForest,2,28.83561643835616,12.578287977821443,74.30025445292621,-0.09435538452354343,0.0380952380952381,0.0625,0.0273972602739726,0.09594607353210449,0.005501985549926758
17_InternetAds,IForest,3,37.64874551971326,18.535024995711957,70.22900763358778,-0.07820534136327521,0.064,0.125,0.043010752688172046,0.08027076721191406,0.004892826080322266
17_InternetAds,IForest,4,41.068710037552016,11.981643359234631,78.88040712468194,-0.10718776370730977,0.0,0.0,0.0,0.0847630500793457,0.004870891571044922
17_InternetAds,IForest,5,41.46224146224146,12.789316599897083,75.31806615776081,-0.1147066691624207,0.020202020202020204,0.027777777777777776,0.015873015873015872,0.0826270580291748,0.005193948745727539
18_Ionosphere,IForest,1,90.4485049833887,88.09528612140885,80.28169014084507,0.5830421066077758,0.7407407407407407,0.7692307692307693,0.7142857142857143,0.06231999397277832,0.0026400089263916016
18_Ionosphere,IForest,2,93.60000000000001,91.63230001871138,87.14285714285714,0.7302967433402215,0.8301886792452831,0.7857142857142857,0.88,0.06146407127380371,0.002665996551513672
18_Ionosphere,IForest,3,83.86783284742468,74.10770332151586,71.42857142857143,0.37785594049499843,0.5833333333333334,0.5185185185185185,0.6666666666666666,0.06362795829772949,0.0031113624572753906
18_Ionosphere,IForest,4,94.25,93.90912085394845,85.71428571428571,0.7124242480283388,0.8148148148148148,0.9166666666666666,0.7333333333333333,0.06306314468383789,0.0025300979614257812
18_Ionosphere,IForest,5,93.93939393939394,84.3397067707586,84.28571428571429,0.6312279884865478,0.7441860465116279,0.7619047619047619,0.7272727272727273,0.06021404266357422,0.0024912357330322266
19_landsat,IForest,1,60.761680092900285,33.966815902332975,74.82517482517483,0.11176403341826745,0.24651162790697675,0.32919254658385094,0.1970260223048327,0.09303402900695801,0.013424873352050781
19_landsat,IForest,2,60.91074811452264,33.354508585103,76.37917637917639,0.15887643583689393,0.2692307692307692,0.4028776978417266,0.20216606498194944,0.09391903877258301,0.012917041778564453
19_landsat,IForest,3,62.12719819391634,29.605182672447867,75.52447552447552,0.10725156623939669,0.23357664233576642,0.32432432432432434,0.18250950570342206,0.0943460464477539,0.014466047286987305
19_landsat,IForest,4,52.243678744555424,20.626495322559073,74.98057498057497,0.06274330948962577,0.20297029702970298,0.25153374233128833,0.17012448132780084,0.11677289009094238,0.017022132873535156
19_landsat,IForest,5,59.92285275857701,29.077786963279788,72.88267288267288,0.07554972645330818,0.22271714922049,0.30120481927710846,0.17667844522968199,0.11186671257019043,0.013885259628295898
20_letter,IForest,1,58.27994564162299,6.2794319051678285,86.5625,-0.07043948226571589,0.0,0.0,0.0,0.07459592819213867,0.005318880081176758
20_letter,IForest,2,69.13919413919413,16.946623902973297,83.75,0.04593168435291666,0.13333333333333333,0.11764705882352941,0.15384615384615385,0.07333588600158691,0.004748106002807617
