Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,DeepSVDD,3,67.90205513784461,73.61237262243586,60.550000000000004,0.28122365524206405,0.4798945286750165,0.7794432548179872,0.3466666666666667,2.297530174255371,0.001580953598022461
22_magic.gamma,DeepSVDD,4,66.3367279052245,73.36304255014004,61.5,0.29901683445182325,0.4914134742404227,0.7914893617021277,0.3563218390804598,2.101715087890625,0.0010058879852294922
22_magic.gamma,DeepSVDD,5,69.71192526147675,73.11630404349256,60.699999999999996,0.27247219943418577,0.4689189189189189,0.76431718061674,0.3382066276803119,1.981187105178833,0.002054929733276367
23_mammography,DeepSVDD,1,90.61259624121276,45.246026253357385,90.3,0.39796533125038625,0.4049079754601227,0.2907488986784141,0.6666666666666666,4.18394923210144,0.002418994903564453
23_mammography,DeepSVDD,2,90.289867487266,48.17201710853447,89.45,0.36955190322613074,0.3507692307692308,0.23170731707317074,0.7215189873417721,3.9477291107177734,0.001590728759765625
23_mammography,DeepSVDD,3,89.93997812762277,49.717342083822224,89.25,0.39897692997297046,0.37317784256559766,0.24521072796934865,0.7804878048780488,4.022486925125122,0.0012848377227783203
23_mammography,DeepSVDD,4,85.79514921362806,23.10178819087797,87.64999999999999,0.2848063405620012,0.3081232492997199,0.21653543307086615,0.5339805825242718,3.727005958557129,0.0011789798736572266
23_mammography,DeepSVDD,5,74.65560122060924,16.238172605699116,87.05000000000001,0.2467982379327757,0.2621082621082621,0.17557251908396945,0.5168539325842697,3.6001439094543457,0.0012662410736083984
24_mnist,DeepSVDD,1,88.23921489296588,65.61509885891986,85.49066827212522,0.5279229151813396,0.6119162640901772,0.5555555555555556,0.6810035842293907,2.883697032928467,0.0022041797637939453
24_mnist,DeepSVDD,2,90.24819603358173,71.4230445290638,88.4406983744732,0.6222539322606666,0.6893203883495146,0.6358208955223881,0.7526501766784452,2.7476069927215576,0.0018389225006103516
24_mnist,DeepSVDD,3,81.00167425312615,54.097432813290446,83.26309452137266,0.4203087272980932,0.5206896551724138,0.4967105263157895,0.5471014492753623,2.841686964035034,0.0029320716857910156
24_mnist,DeepSVDD,4,89.72219801347416,65.15651900396453,85.78313253012048,0.5177902188127504,0.6013513513513513,0.5579937304075235,0.652014652014652,2.8822851181030273,0.001741170883178711
24_mnist,DeepSVDD,5,88.5141802891835,67.34113679463631,85.78313253012048,0.5523406951604712,0.6346749226006192,0.5742296918767507,0.7093425605536332,2.8185410499572754,0.0019860267639160156
25_musk,DeepSVDD,1,99.91652754590984,97.05882352941177,90.34810126582279,0.5615271634581793,0.5196850393700787,0.35106382978723405,1.0,1.3637728691101074,0.0018649101257324219
25_musk,DeepSVDD,2,100.0,100.0,93.19620253164557,0.6641701841245444,0.6446280991735537,0.47560975609756095,1.0,1.426767110824585,0.0017409324645996094
25_musk,DeepSVDD,3,100.0,100.0,90.50632911392405,0.5950465808140094,0.5652173913043478,0.3939393939393939,1.0,1.3233740329742432,0.0010266304016113281
25_musk,DeepSVDD,4,94.86570707820152,56.176328922660666,88.29113924050634,0.5200528045393515,0.5194805194805194,0.37037037037037035,0.8695652173913043,1.2884371280670166,0.0011551380157470703
25_musk,DeepSVDD,5,99.05359905359904,81.75371641319813,91.12519809825673,0.6002847398892625,0.5692307692307692,0.3978494623655914,1.0,1.3248741626739502,0.001074075698852539
26_optdigits,DeepSVDD,1,31.05107902499612,3.6237259608794132,84.82309124767225,-0.07834155820242004,0.0,0.0,0.0,2.1244280338287354,0.0016450881958007812
26_optdigits,DeepSVDD,2,35.367506377551024,3.296950537863571,86.3932898415657,-0.06896186849150887,0.0,0.0,0.0,2.0175628662109375,0.0009226799011230469
26_optdigits,DeepSVDD,3,84.81860238616996,21.302527735105432,88.16402609506058,0.26608117468529296,0.32085561497326204,0.26548672566371684,0.40540540540540543,2.071899890899658,0.001725912094116211
26_optdigits,DeepSVDD,4,40.34012954277145,4.56845549093967,84.15657036346693,-0.08284541694881671,0.0,0.0,0.0,2.1370699405670166,0.0019888877868652344
26_optdigits,DeepSVDD,5,54.08697129267879,5.555561348823085,84.90214352283317,-0.07831334182367976,0.0,0.0,0.0,2.099672794342041,0.0011110305786132812
27_PageBlocks,DeepSVDD,1,94.63430420711974,78.6038487562565,89.16172734970364,0.6675377327369321,0.7264957264957265,0.648854961832061,0.8252427184466019,2.0370428562164307,0.0015561580657958984
27_PageBlocks,DeepSVDD,2,91.03887750207143,64.14823337202256,85.18204911092295,0.49205724748705554,0.576271186440678,0.519650655021834,0.6467391304347826,1.9240810871124268,0.0008280277252197266
27_PageBlocks,DeepSVDD,3,91.58417098182557,71.17266260444988,85.60541913632514,0.55781959238355,0.6367521367521367,0.5580524344569289,0.7412935323383084,2.0176360607147217,0.0006947517395019531
