Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
3_backdoor,XGBClassifier,5,50.0,4.25,95.75,0.0,0.0,0.0,0.0,0.08909797668457031,0.003384113311767578
4_breastw,XGBClassifier,1,50.0,53.51351351351351,46.48648648648649,0.0,0.0,0.0,0.0,0.01380467414855957,0.001550912857055664
4_breastw,XGBClassifier,2,50.0,45.94594594594595,54.054054054054056,0.0,0.0,0.0,0.0,0.015694618225097656,0.0015957355499267578
4_breastw,XGBClassifier,3,50.0,59.2391304347826,40.76086956521739,0.0,0.0,0.0,0.0,0.013501405715942383,0.0016448497772216797
4_breastw,XGBClassifier,4,50.0,49.45652173913043,50.54347826086957,0.0,0.0,0.0,0.0,0.013917684555053711,0.0015459060668945312
4_breastw,XGBClassifier,5,50.0,51.08695652173913,48.91304347826087,0.0,0.0,0.0,0.0,0.01430368423461914,0.0015652179718017578
5_campaign,XGBClassifier,1,50.0,19.55,80.45,0.0,0.0,0.0,0.0,0.04744696617126465,0.002239227294921875
5_campaign,XGBClassifier,2,50.0,20.65,79.35,0.0,0.0,0.0,0.0,0.031909942626953125,0.002158641815185547
5_campaign,XGBClassifier,3,50.0,20.95,79.05,0.0,0.0,0.0,0.0,0.03251218795776367,0.002187490463256836
5_campaign,XGBClassifier,4,50.0,20.95,79.05,0.0,0.0,0.0,0.0,0.03227710723876953,0.0021834373474121094
5_campaign,XGBClassifier,5,50.0,20.65,79.35,0.0,0.0,0.0,0.0,0.031922340393066406,0.002192974090576172
6_cardio,XGBClassifier,1,50.0,16.169154228855724,83.83084577114428,0.0,0.0,0.0,0.0,0.01799774169921875,0.0016188621520996094
6_cardio,XGBClassifier,2,50.0,17.16417910447761,82.83582089552239,0.0,0.0,0.0,0.0,0.018169403076171875,0.0016758441925048828
6_cardio,XGBClassifier,3,50.0,19.45137157107232,80.54862842892769,0.0,0.0,0.0,0.0,0.017783403396606445,0.0016171932220458984
6_cardio,XGBClassifier,4,50.0,16.458852867830423,83.54114713216958,0.0,0.0,0.0,0.0,0.01717686653137207,0.0016396045684814453
6_cardio,XGBClassifier,5,50.0,18.453865336658353,81.54613466334165,0.0,0.0,0.0,0.0,0.01752924919128418,0.001603841781616211
7_Cardiotocography,XGBClassifier,1,50.0,36.627906976744185,63.372093023255815,0.0,0.0,0.0,0.0,0.01747894287109375,0.0016472339630126953
