Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
21_Lymphography,NeuTraLAD,2,66.07142857142857,54.761904761904766,93.33333333333333,0.4642857142857143,0.5,0.5,0.5,0.8410670757293701,0.0028977394104003906
21_Lymphography,NeuTraLAD,3,67.90123456790124,70.11494252873563,96.66666666666667,0.8017837257372732,0.8,1.0,0.6666666666666666,0.7345514297485352,0.0019464492797851562
21_Lymphography,NeuTraLAD,4,100.0,100.0,96.55172413793103,0.6943650748294136,0.6666666666666666,0.5,1.0,0.7509503364562988,0.001895904541015625
21_Lymphography,NeuTraLAD,5,66.66666666666667,15.0,86.20689655172413,-0.07407407407407407,0.0,0.0,0.0,0.747995138168335,0.0019488334655761719
22_magic.gamma,NeuTraLAD,1,66.49261438384634,54.49694771660776,64.8,0.15149615309727185,0.16389548693586697,0.69,0.09299191374663072,32.41338348388672,0.013307571411132812
22_magic.gamma,NeuTraLAD,2,65.30879627212445,50.55646035457912,65.8,0.14451772461540432,0.16176470588235295,0.66,0.09217877094972067,32.4338436126709,0.011069536209106445
22_magic.gamma,NeuTraLAD,3,65.57567134826571,50.500719621135225,65.4,0.12537630413654283,0.15196078431372548,0.62,0.08659217877094973,32.716875314712524,0.01163935661315918
22_magic.gamma,NeuTraLAD,4,67.89007965305134,53.76961029963394,65.3,0.14590338788608279,0.16183574879227053,0.67,0.09203296703296704,31.954363584518433,0.012750864028930664
22_magic.gamma,NeuTraLAD,5,62.22901715935302,48.99755124265141,63.349999999999994,0.09319227493136767,0.1345926800472255,0.57,0.07630522088353414,32.44072198867798,0.011603116989135742
23_mammography,NeuTraLAD,1,54.68132632902298,7.6057921471544745,88.3,-0.019525656463605646,0.040983606557377046,0.05,0.034722222222222224,47.262470960617065,0.011090278625488281
23_mammography,NeuTraLAD,2,52.04224056566045,6.922666602954758,88.7,-0.02477471917865222,0.03418803418803419,0.04,0.029850746268656716,47.968369245529175,0.011171817779541016
23_mammography,NeuTraLAD,3,56.6394996459344,6.696274703673036,89.45,-0.010103839040207731,0.04524886877828054,0.05,0.04132231404958678,47.65543007850647,0.011132478713989258
23_mammography,NeuTraLAD,4,58.528130993948494,8.875412279378988,88.25,-0.0039316003529213505,0.05622489959839357,0.07,0.04697986577181208,47.18444275856018,0.013043880462646484
23_mammography,NeuTraLAD,5,54.776881720430104,7.839583206904091,88.7,0.0,0.058333333333333334,0.07,0.05,47.25581908226013,0.01138758659362793
24_mnist,NeuTraLAD,1,79.28306057185853,46.14333669302713,88.16568047337277,0.3126176601601724,0.3283582089552239,0.5789473684210527,0.22916666666666666,36.93566131591797,0.013081789016723633
24_mnist,NeuTraLAD,2,78.94837462040164,51.80447961448501,88.3629191321499,0.3753997334657689,0.3745583038869258,0.6973684210526315,0.2560386473429952,36.62322187423706,0.014379501342773438
24_mnist,NeuTraLAD,3,78.52746229892131,48.814399776829646,88.42866535174227,0.363734273005153,0.3669064748201439,0.6710526315789473,0.2524752475247525,36.563430070877075,0.01204824447631836
24_mnist,NeuTraLAD,4,80.56188306757782,53.723607300989386,88.48684210526315,0.37137079818046775,0.3727598566308244,0.6842105263157895,0.2561576354679803,37.62986731529236,0.013970613479614258
24_mnist,NeuTraLAD,5,79.48641220020393,45.36750389767592,87.10526315789474,0.28838299976182213,0.3049645390070922,0.5657894736842105,0.2087378640776699,36.68141961097717,0.014557361602783203
25_musk,NeuTraLAD,1,70.8496164423216,51.07406524139405,94.12724306688418,0.535926657477007,0.55,0.7096774193548387,0.4489795918367347,17.46970534324646,0.009599447250366211
