Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
21_Lymphography,DIF,2,88.88888888888889,57.986111111111114,87.09677419354838,0.0,0.0,0.0,0.0,0.8862643241882324,0.43041276931762695
21_Lymphography,DIF,3,94.82758620689656,70.0,96.7741935483871,0.695221787153807,0.6666666666666666,1.0,0.5,0.8527216911315918,0.42015790939331055
21_Lymphography,DIF,4,94.04761904761905,66.66666666666667,90.32258064516128,0.0,0.0,0.0,0.0,0.9733664989471436,0.4061300754547119
21_Lymphography,DIF,5,96.55172413793103,50.0,96.66666666666667,0.0,0.0,0.0,0.0,0.9156186580657959,0.4237966537475586
22_magic.gamma,DIF,1,76.3529536650924,80.65250180856842,52.2,0.19905426348092542,0.14642857142857144,1.0,0.0789980732177264,7.911710739135742,6.842608690261841
22_magic.gamma,DIF,2,72.31490164959362,78.48146030008836,53.55,0.23635888888598486,0.1984469370146678,1.0,0.11015325670498084,7.7069268226623535,6.872480869293213
22_magic.gamma,DIF,3,78.64471026626352,83.10605316301856,50.8,0.18672457478208856,0.138353765323993,0.9875,0.0743879472693032,7.999991416931152,7.024678945541382
22_magic.gamma,DIF,4,74.99736760560414,80.39455249568813,53.800000000000004,0.24901113355863122,0.2182741116751269,1.0,0.1225071225071225,7.675749778747559,6.932334899902344
22_magic.gamma,DIF,5,76.13231169871796,80.68391971573715,53.2,0.22282362452592636,0.18324607329842932,0.9905660377358491,0.10096153846153846,7.984736919403076,6.81225323677063
23_mammography,DIF,1,68.42415175057532,21.190948669909165,95.89999999999999,0.236397060069546,0.1276595744680851,0.8571428571428571,0.06896551724137931,12.966051816940308,5.954143762588501
23_mammography,DIF,2,72.43513670738801,34.359786711638,95.8,0.25372921518874164,0.14285714285714285,0.875,0.07777777777777778,13.167646408081055,5.857453107833862
23_mammography,DIF,3,68.4140489763238,28.566124591162545,95.45,0.14326863664575146,0.042105263157894736,1.0,0.021505376344086023,12.987818956375122,5.914590835571289
23_mammography,DIF,4,74.86675898069375,35.35946372965149,95.05,0.25051424451019827,0.12389380530973451,1.0,0.0660377358490566,12.998910665512085,5.813280820846558
23_mammography,DIF,5,71.18937183228383,28.946582212782552,96.1,0.2820926182846789,0.1702127659574468,0.8888888888888888,0.09411764705882353,12.985479831695557,5.848026275634766
24_mnist,DIF,1,88.21238846768786,60.15985385960856,84.70800722456352,0.28000048310579023,0.20625,0.8461538461538461,0.11743772241992882,12.037509441375732,6.185288190841675
24_mnist,DIF,2,86.56180690231542,52.613152703246456,84.58759783263095,0.1952035367637354,0.1292517006802721,0.7307692307692307,0.0708955223880597,12.035234451293945,5.990874528884888
24_mnist,DIF,3,85.9484259564256,60.839473406188304,82.66104756170981,0.26683768038400346,0.1724137931034483,0.9375,0.0949367088607595,11.904862880706787,6.083792448043823
24_mnist,DIF,4,87.76141205112599,58.4914612014795,85.42168674698796,0.26827881778768453,0.17687074829931973,0.896551724137931,0.09811320754716982,12.07731556892395,6.196546792984009
24_mnist,DIF,5,88.37250199840129,60.592686896672795,84.93975903614458,0.24742790846348148,0.17763157894736842,0.7941176470588235,0.1,11.889221429824829,6.2081544399261475
25_musk,DIF,1,99.91883116883116,99.07061688311688,93.0379746835443,0.0,0.0,0.0,0.0,5.660225868225098,2.40106463432312
25_musk,DIF,2,99.92411595082714,98.64759344598055,94.77848101265823,0.0,0.0,0.0,0.0,5.624007701873779,2.327425479888916
25_musk,DIF,3,99.66984441418018,94.14558225976582,93.5126582278481,0.0,0.0,0.0,0.0,5.651294469833374,2.3546218872070312
25_musk,DIF,4,99.92468545100124,98.67498008305223,94.14556962025317,0.1573934824443385,0.05128205128205128,1.0,0.02631578947368421,5.625492334365845,2.382152795791626
25_musk,DIF,5,99.74704890387859,97.2198674103566,93.97781299524564,0.0,0.0,0.0,0.0,5.732131242752075,2.406886339187622
26_optdigits,DIF,1,50.57878433058145,5.898233716898235,90.4096834264432,-0.048036929500070616,0.0,0.0,0.0,8.827903747558594,4.0262157917022705
26_optdigits,DIF,2,63.43978257176831,7.216544860555143,91.14631873252563,-0.004648460982284561,0.04040404040404041,0.04878048780487805,0.034482758620689655,9.008636236190796,4.108170032501221
26_optdigits,DIF,3,77.50092913776015,16.473660694560465,92.17148182665424,0.05751316629843055,0.08695652173913043,0.14285714285714285,0.0625,8.923486948013306,4.072726249694824
26_optdigits,DIF,4,70.79380656416967,9.496867806106614,91.51910531220877,0.07216661556071052,0.11650485436893204,0.12244897959183673,0.1111111111111111,8.900810956954956,4.722036123275757
26_optdigits,DIF,5,66.1296449785882,9.033555786905472,91.33271202236719,0.06935369133021706,0.11428571428571428,0.125,0.10526315789473684,8.863581657409668,3.935826063156128
27_PageBlocks,DIF,1,91.63770437305449,76.41715259360622,88.14563928873835,0.5180497331377643,0.4852941176470588,0.9565217391304348,0.3251231527093596,7.260772466659546,3.8110523223876953
27_PageBlocks,DIF,2,92.25672231757424,73.83635159019501,88.56900931414056,0.51532964503747,0.5054945054945055,0.8846153846153846,0.35384615384615387,7.45453667640686,3.716571807861328
27_PageBlocks,DIF,3,92.21371002192922,75.81805668027006,87.12955122777308,0.507638269271748,0.5032679738562091,0.8850574712643678,0.3515981735159817,7.276198625564575,3.7861030101776123
27_PageBlocks,DIF,4,93.11599506492963,75.73793175393358,88.5593220338983,0.5124075362774524,0.5054945054945055,0.8734177215189873,0.3556701030927835,7.349431753158569,3.7769789695739746
27_PageBlocks,DIF,5,92.80941563721117,79.14397878021029,87.88135593220339,0.5224885412701921,0.4874551971326165,0.9714285714285714,0.3253588516746411,7.336883306503296,3.7797012329101562
28_pendigits,DIF,1,98.23839542989444,72.32517479884292,90.61166429587483,0.520676715979561,0.46774193548387094,0.30687830687830686,0.9830508474576272,10.729507207870483,5.073491096496582
28_pendigits,DIF,2,97.40210656753408,62.2808879012839,90.4626334519573,0.49915720166001254,0.45528455284552843,0.3010752688172043,0.9333333333333333,10.820560455322266,4.976398468017578
28_pendigits,DIF,3,98.36926889714994,76.3145131081544,90.67615658362989,0.5111544214100964,0.46530612244897956,0.3081081081081081,0.95,10.907023429870605,4.892840147018433
28_pendigits,DIF,4,96.36477627700295,59.54254392963695,90.96085409252669,0.5106366467026255,0.48582995951417,0.33519553072625696,0.8823529411764706,10.923272609710693,4.869089603424072
28_pendigits,DIF,5,97.43283582089552,69.34991723898446,91.17437722419929,0.5322802747671973,0.4959349593495935,0.3370165745856354,0.9384615384615385,10.824163675308228,5.0774219036102295
29_Pima,DIF,1,59.44295364115851,54.26095926021046,51.442307692307686,0.0,0.0,0.0,0.0,1.3150744438171387,0.7418627738952637
29_Pima,DIF,2,63.98041800037658,62.466100701794204,45.410628019323674,0.0,0.0,0.0,0.0,1.2907578945159912,0.7568275928497314
29_Pima,DIF,3,55.405153099327855,52.42307432794766,49.75845410628019,-0.06933752452815364,0.0,0.0,0.0,1.2106778621673584,0.7632193565368652
29_Pima,DIF,4,57.55835667600374,55.06446497741908,50.72463768115942,0.0,0.0,0.0,0.0,1.2115418910980225,0.7482447624206543
29_Pima,DIF,5,64.90978157644824,68.11800869215023,43.47826086956522,0.0,0.0,0.0,0.0,1.2369639873504639,0.7335844039916992
30_satellite,DIF,1,79.1507818805911,84.53821647575347,54.15929203539823,0.1266105505494405,0.05818181818181818,1.0,0.0299625468164794,7.039120197296143,5.758058547973633
30_satellite,DIF,2,77.48649534045681,84.64591828372473,50.0590318772137,0.07239677578344789,0.020833333333333332,1.0,0.010526315789473684,7.321536064147949,5.843370676040649
30_satellite,DIF,3,74.21372236775811,81.74002765379895,51.88902007083826,0.03562079326885467,0.004884004884004884,1.0,0.0024479804161566705,7.173432111740112,5.801800966262817
30_satellite,DIF,4,78.69652139144343,83.3391293795804,54.132231404958674,0.0372611827893319,0.005121638924455826,1.0,0.0025673940949935813,6.973647594451904,5.687850475311279
30_satellite,DIF,5,76.88968577328794,83.58445830103479,56.78866587957497,0.2416670026995525,0.19383259911894274,1.0,0.1073170731707317,7.559511423110962,5.699387311935425
31_satimage-2,DIF,1,99.8709510904633,96.06037225776267,99.40425531914894,0.8580509325897092,0.851063829787234,1.0,0.7407407407407407,8.92592740058899,4.087709665298462
31_satimage-2,DIF,2,99.58898991157056,94.89227207977207,99.40425531914894,0.8663407260002373,0.8679245283018868,0.92,0.8214285714285714,9.132660150527954,4.134177207946777
31_satimage-2,DIF,3,99.91848617176127,97.38282018282017,99.40425531914894,0.8868974609912401,0.8888888888888888,0.8484848484848485,0.9333333333333333,9.127959728240967,4.001840591430664
31_satimage-2,DIF,4,99.81217391304348,93.854144411649,99.48936170212765,0.8695144411232049,0.8636363636363636,1.0,0.76,9.017319202423096,3.942920684814453
