Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,OCSVM,5,68.15747432645448,62.247160257346835,69.15,0.3062855528116438,0.4658008658008658,0.6775818639798489,0.3548812664907652,1.058640956878662,0.47995710372924805
23_mammography,OCSVM,1,63.56043590705083,13.664240049453488,85.6,0.1487167965482528,0.21739130434782608,0.17467248908296942,0.28776978417266186,2.2790210247039795,0.7712411880493164
23_mammography,OCSVM,2,58.074495926608606,15.601454251062636,86.15,0.15592063772735668,0.22841225626740946,0.2,0.2662337662337662,2.3170721530914307,0.7867200374603271
23_mammography,OCSVM,3,62.181866383881236,15.394403689370096,85.9,0.12645170212089957,0.18497109826589594,0.13793103448275862,0.2807017543859649,2.2672438621520996,0.8026859760284424
23_mammography,OCSVM,4,59.248665141113655,16.567428320468736,85.35000000000001,0.11169643891810617,0.18384401114206128,0.1493212669683258,0.2391304347826087,2.2515461444854736,0.7811479568481445
23_mammography,OCSVM,5,59.14800655379574,16.614513054354806,83.75,0.09897831910363963,0.18546365914786966,0.1608695652173913,0.21893491124260356,2.232032060623169,0.7743210792541504
24_mnist,OCSVM,1,50.0,12.886259040105195,12.886259040105195,0.0,0.22830518345952241,0.12886259040105194,1.0,6.738509178161621,2.807438850402832
24_mnist,OCSVM,2,50.0,12.754766600920448,12.754766600920448,0.0,0.2262390670553936,0.12754766600920447,1.0,7.161870718002319,2.9017698764801025
24_mnist,OCSVM,3,50.0,13.083497698882315,13.083497698882315,0.0,0.2313953488372093,0.13083497698882315,1.0,6.829293727874756,2.996626138687134
24_mnist,OCSVM,4,50.0,14.736842105263156,14.736842105263156,0.0,0.25688073394495414,0.14736842105263157,1.0,6.921103000640869,2.9292550086975098
24_mnist,OCSVM,5,50.0,12.828947368421053,12.828947368421053,0.0,0.22740524781341107,0.12828947368421054,1.0,7.000818967819214,2.746066093444824
25_musk,OCSVM,1,48.91304347826087,7.356226766187006,7.504078303425775,0.0,0.13960546282245828,0.07504078303425775,1.0,1.356605052947998,0.4714047908782959
25_musk,OCSVM,2,50.0,7.504078303425775,7.504078303425775,0.0,0.13960546282245828,0.07504078303425775,1.0,1.392773151397705,0.4769589900970459
25_musk,OCSVM,3,48.93617021276596,7.53185640078831,7.6797385620915035,0.0,0.1426403641881639,0.07679738562091504,1.0,1.5073962211608887,0.5963680744171143
25_musk,OCSVM,4,49.2063492063492,10.149629955637465,10.294117647058822,0.0,0.18666666666666668,0.10294117647058823,1.0,1.5691640377044678,0.5376412868499756
25_musk,OCSVM,5,50.0,6.862745098039216,6.862745098039216,0.0,0.12844036697247707,0.06862745098039216,1.0,1.545713186264038,0.5097208023071289
26_optdigits,OCSVM,1,49.43820224719101,8.438185819813045,8.42911877394636,-0.10142955690078145,0.15547703180212014,0.08437200383509108,0.9887640449438202,2.8918309211730957,1.053375005722046
26_optdigits,OCSVM,2,50.05165289256198,7.197696737044145,7.28667305848514,0.008623014046750479,0.13428827215756492,0.07197696737044146,1.0,2.6700639724731445,1.0419368743896484
26_optdigits,OCSVM,3,50.05208333333333,7.9654510556621885,8.053691275167784,0.00910897625951902,0.14755555555555555,0.07965451055662189,1.0,2.884702205657959,1.1988999843597412
26_optdigits,OCSVM,4,50.05192107995846,7.677543186180421,7.766059443911794,0.008928900645143584,0.14260249554367202,0.07677543186180422,1.0,3.014441967010498,1.0730838775634766
26_optdigits,OCSVM,5,49.38567493112947,7.109738101866961,7.1907957813998085,-0.07263447234785636,0.13261648745519714,0.07108549471661864,0.9866666666666667,2.658320903778076,1.0283682346343994
27_PageBlocks,OCSVM,1,50.231063713426316,14.794334099974524,15.569972196478222,0.01616219558182798,0.2575387123064385,0.14794007490636704,0.9937106918238994,0.9511480331420898,0.33987998962402344
27_PageBlocks,OCSVM,2,50.63291139240506,12.277413308341144,13.253012048192772,0.0394221124551048,0.21869782971619364,0.12277413308341144,1.0,0.9385042190551758,0.3371729850769043
