Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
24_mnist,ECOD,5,78.13652355327683,33.64364562405554,78.91566265060241,0.16073475565807216,0.2768595041322314,0.3333333333333333,0.23674911660777384,0.044339895248413086,0.11445307731628418
25_musk,ECOD,1,99.66903073286052,96.31623129939726,91.13924050632912,0.6423625590660242,0.6266666666666667,0.4563106796116505,1.0,0.05393528938293457,0.13090777397155762
25_musk,ECOD,2,99.98032657879206,99.65367965367966,91.13924050632912,0.5851500615863486,0.5483870967741935,0.37777777777777777,1.0,0.050570011138916016,0.12346291542053223
25_musk,ECOD,3,99.75471269588917,96.45467400634908,92.24683544303798,0.6283324292019848,0.6016260162601627,0.43023255813953487,1.0,0.048150062561035156,0.12466311454772949
25_musk,ECOD,4,99.90718321226795,98.67650838272725,89.71518987341773,0.5909985321544481,0.5637583892617449,0.3925233644859813,1.0,0.0506129264831543,0.12510323524475098
25_musk,ECOD,5,99.93595428120997,98.83244088829952,91.60063391442155,0.5967495724142513,0.5619834710743802,0.39080459770114945,1.0,0.04909205436706543,0.12452411651611328
26_optdigits,ECOD,1,62.828408287187976,6.819611777612225,86.40595903165735,-0.0036495963836545263,0.0641025641025641,0.050505050505050504,0.08771929824561403,0.024190902709960938,0.056427955627441406
26_optdigits,ECOD,2,60.62824834948729,6.289290068192785,84.80894687791239,-0.03955408967543104,0.03550295857988166,0.02654867256637168,0.05357142857142857,0.022315025329589844,0.059246063232421875
26_optdigits,ECOD,3,60.58433837268558,6.579638835318055,85.18173345759553,-0.025810549703528692,0.04790419161676647,0.03669724770642202,0.06896551724137931,0.023070096969604492,0.062471866607666016
26_optdigits,ECOD,4,66.18497967419364,8.806530361841727,85.46132339235788,0.007433424997771047,0.08235294117647059,0.06796116504854369,0.1044776119402985,0.02403998374938965,0.05955815315246582
26_optdigits,ECOD,5,65.65361666826202,7.786571945292884,85.46132339235788,-0.013626316618542711,0.060240963855421686,0.04807692307692308,0.08064516129032258,0.022320270538330078,0.05724692344665527
27_PageBlocks,ECOD,1,92.39527576784126,69.8741087362167,86.36748518204911,0.530179754439927,0.6120481927710844,0.5879629629629629,0.6381909547738693,0.0060999393463134766,0.01510310173034668
27_PageBlocks,ECOD,2,93.37155963302752,70.77158212767362,87.46824724809483,0.5354547328523456,0.6084656084656085,0.6460674157303371,0.575,0.005569934844970703,0.015118122100830078
27_PageBlocks,ECOD,3,92.88511343623743,70.78839162512128,86.9602032176122,0.5251284736746145,0.6030927835051546,0.609375,0.5969387755102041,0.006673097610473633,0.014446020126342773
27_PageBlocks,ECOD,4,92.17451225289633,70.07443174619775,84.66101694915254,0.48623859544959347,0.580046403712297,0.5841121495327103,0.576036866359447,0.0054018497467041016,0.014220952987670898
27_PageBlocks,ECOD,5,92.53670069642291,69.58424566960062,86.01694915254238,0.4996122468073974,0.5822784810126582,0.6149732620320856,0.5528846153846154,0.005355119705200195,0.014782190322875977
28_pendigits,ECOD,1,94.32392273402674,50.123162825132624,90.11379800853486,0.3771540544626805,0.37104072398190047,0.2546583850931677,0.6833333333333333,0.011178016662597656,0.02977299690246582
28_pendigits,ECOD,2,94.22512816295199,44.293338637397056,91.0320284697509,0.38968498257388823,0.37623762376237624,0.25675675675675674,0.7037037037037037,0.01327371597290039,0.02842092514038086
